ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-06-28,33.69487175660131,34.34348940277771,38.480333267467934,33.69487175660131,33.69487175660131,2.728137942640131,2.728137942640131,2.728137942640131,-0.03746817900029599,-0.03746817900029599,-0.03746817900029599,2.765606121640427,2.765606121640427,2.765606121640427,0.0,0.0,0.0,36.42300969924144
2018-06-29,33.69550866612072,34.458536331123995,38.53887151538638,33.69550866612072,33.69550866612072,2.7752226973498404,2.7752226973498404,2.7752226973498404,0.09387901521013953,0.09387901521013953,0.09387901521013953,2.6813436821397008,2.6813436821397008,2.6813436821397008,0.0,0.0,0.0,36.47073136347056
2018-06-30,33.69614557564014,34.21590615218357,38.316007919662255,33.69614557564014,33.69614557564014,2.592827456739062,2.592827456739062,2.592827456739062,-0.0023833221695263463,-0.0023833221695263463,-0.0023833221695263463,2.5952107789085885,2.5952107789085885,2.5952107789085885,0.0,0.0,0.0,36.2889730323792
2018-07-01,33.69678248515956,34.11580566479131,38.348442076060834,33.69678248515956,33.69678248515956,2.495955378808368,2.495955378808368,2.495955378808368,-0.011565151858615251,-0.011565151858615251,-0.011565151858615251,2.507520530666983,2.507520530666983,2.507520530666983,0.0,0.0,0.0,36.19273786396793
2018-07-02,33.697419394678974,34.134742408081664,38.18743436501266,33.697419394678974,33.697419394678974,2.361923468888049,2.361923468888049,2.361923468888049,-0.05676739923896408,-0.05676739923896408,-0.05676739923896408,2.4186908681270127,2.4186908681270127,2.4186908681270127,0.0,0.0,0.0,36.059342863567025
2018-07-03,33.69805630419839,33.89944489724206,38.31685235717027,33.69805630419839,33.69805630419839,2.374068078470212,2.374068078470212,2.374068078470212,0.04483058604973863,0.04483058604973863,0.04483058604973863,2.3292374924204733,2.3292374924204733,2.3292374924204733,0.0,0.0,0.0,36.0721243826686
2018-07-04,33.6986932137178,33.791251102590515,37.954919697021865,33.6986932137178,33.6986932137178,2.209237970889798,2.209237970889798,2.209237970889798,-0.030525548992368527,-0.030525548992368527,-0.030525548992368527,2.239763519882166,2.239763519882166,2.239763519882166,0.0,0.0,0.0,35.9079311846076
2018-07-05,33.69933012323722,33.80531303097809,37.87306212972355,33.69933012323722,33.69933012323722,2.113477925503555,2.113477925503555,2.113477925503555,-0.03746817900045376,-0.03746817900045376,-0.03746817900045376,2.150946104504009,2.150946104504009,2.150946104504009,0.0,0.0,0.0,35.81280804874077
2018-07-06,33.69996703275663,33.72092358367787,37.975793285135296,33.69996703275663,33.69996703275663,2.1573994327544757,2.1573994327544757,2.1573994327544757,0.09387901521002125,0.09387901521002125,0.09387901521002125,2.0635204175444546,2.0635204175444546,2.0635204175444546,0.0,0.0,0.0,35.857366465511106
2018-07-07,33.700603942276054,33.60131650443523,37.85082992766621,33.700603942276054,33.700603942276054,1.975878118646651,1.975878118646651,1.975878118646651,-0.0023833221696174245,-0.0023833221696174245,-0.0023833221696174245,1.9782614408162682,1.9782614408162682,1.9782614408162682,0.0,0.0,0.0,35.6764820609227
2018-07-08,33.70124085179546,33.467379937375135,37.692498783226746,33.70124085179546,33.70124085179546,1.8843989420497969,1.8843989420497969,1.8843989420497969,-0.01156515185861119,-0.01156515185861119,-0.01156515185861119,1.895964093908408,1.895964093908408,1.895964093908408,0.0,0.0,0.0,35.58563979384526
2018-07-09,33.701877761314876,33.34110098693078,37.49341424774056,33.701877761314876,33.701877761314876,1.7606548650313083,1.7606548650313083,1.7606548650313083,-0.056767399238868956,-0.056767399238868956,-0.056767399238868956,1.8174222642701774,1.8174222642701774,1.8174222642701774,0.0,0.0,0.0,35.46253262634618
2018-07-10,33.7025146708343,33.42689146619535,37.52500117856614,33.7025146708343,33.7025146708343,1.788237927393582,1.788237927393582,1.788237927393582,0.044830586049431576,0.044830586049431576,0.044830586049431576,1.7434073413441504,1.7434073413441504,1.7434073413441504,0.0,0.0,0.0,35.49075259822788
2018-07-11,33.70315158035371,33.37453684828735,37.47393045554022,33.70315158035371,33.70315158035371,1.6441213219266821,1.6441213219266821,1.6441213219266821,-0.030525548992113783,-0.030525548992113783,-0.030525548992113783,1.6746468709187958,1.6746468709187958,1.6746468709187958,0.0,0.0,0.0,35.347272902280395
2018-07-12,33.703788489873126,33.16578331456938,37.473763030898,33.703788489873126,33.703788489873126,1.574335764230226,1.574335764230226,1.574335764230226,-0.03746817900018352,-0.03746817900018352,-0.03746817900018352,1.6118039432304094,1.6118039432304094,1.6118039432304094,0.0,0.0,0.0,35.27812425410335
2018-07-13,33.70442539939254,33.22659308081258,37.48375743255337,33.70442539939254,33.70442539939254,1.6493369234216553,1.6493369234216553,1.6493369234216553,0.09387901521010808,0.09387901521010808,0.09387901521010808,1.555457908211547,1.555457908211547,1.555457908211547,0.0,0.0,0.0,35.3537623228142
2018-07-14,33.705062308911955,33.01801881683232,37.326862847819,33.705062308911955,33.705062308911955,1.5037036521093123,1.5037036521093123,1.5037036521093123,-0.0023833221696195174,-0.0023833221696195174,-0.0023833221696195174,1.506086974278932,1.506086974278932,1.506086974278932,0.0,0.0,0.0,35.20876596102127
2018-07-15,33.70569921843137,33.14552979012252,37.32374700008313,33.70569921843137,33.70569921843137,1.4524880424801818,1.4524880424801818,1.4524880424801818,-0.011565151858567874,-0.011565151858567874,-0.011565151858567874,1.4640531943387498,1.4640531943387498,1.4640531943387498,0.0,0.0,0.0,35.15818726091155
2018-07-16,33.70633612795079,32.97311574992344,37.265154095703096,33.70633612795079,33.70633612795079,1.3728228765396815,1.3728228765396815,1.3728228765396815,-0.05676739923892946,-0.05676739923892946,-0.05676739923892946,1.429590275778611,1.429590275778611,1.429590275778611,0.0,0.0,0.0,35.07915900449047
2018-07-17,33.706973037470206,33.04631660762875,37.216135343325966,33.706973037470206,33.706973037470206,1.4476251581639548,1.4476251581639548,1.4476251581639548,0.04483058604962554,0.04483058604962554,0.04483058604962554,1.4027945721143291,1.4027945721143291,1.4027945721143291,0.0,0.0,0.0,35.15459819563416
2018-07-18,33.70760994698962,33.04700647084106,37.30783379021457,33.70760994698962,33.70760994698962,1.3530939759350227,1.3530939759350227,1.3530939759350227,-0.03052554899208673,-0.03052554899208673,-0.03052554899208673,1.3836195249271093,1.3836195249271093,1.3836195249271093,0.0,0.0,0.0,35.060703922924645
2018-07-19,33.708246856509035,33.00868628050767,37.27858821720198,33.708246856509035,33.708246856509035,1.3344055493848705,1.3344055493848705,1.3344055493848705,-0.03746817899991328,-0.03746817899991328,-0.03746817899991328,1.371873728384784,1.371873728384784,1.371873728384784,0.0,0.0,0.0,35.042652405893904
2018-07-20,33.70888376602845,33.113745403980126,37.25513778533291,33.70888376602845,33.70888376602845,1.4611017029207887,1.4611017029207887,1.4611017029207887,0.0938790152101949,0.0938790152101949,0.0938790152101949,1.367222687710594,1.367222687710594,1.367222687710594,0.0,0.0,0.0,35.169985468949235
2018-07-21,33.709520675547864,33.00589429970501,37.22591033437921,33.709520675547864,33.709520675547864,1.3668109181982429,1.3668109181982429,1.3668109181982429,-0.0023833221694985183,-0.0023833221694985183,-0.0023833221694985183,1.3691942403677413,1.3691942403677413,1.3691942403677413,0.0,0.0,0.0,35.076331593746104
2018-07-22,33.710157585067286,32.88374533876349,37.2013019561029,33.710157585067286,33.710157585067286,1.3656223555197768,1.3656223555197768,1.3656223555197768,-0.011565151858608569,-0.011565151858608569,-0.011565151858608569,1.3771875073783852,1.3771875073783852,1.3771875073783852,0.0,0.0,0.0,35.07577994058706
2018-07-23,33.7107944945867,32.9857660302877,37.2501921114338,33.7107944945867,33.7107944945867,1.3337177457185418,1.3337177457185418,1.3337177457185418,-0.056767399239003945,-0.056767399239003945,-0.056767399239003945,1.3904851449575462,1.3904851449575462,1.3904851449575462,0.0,0.0,0.0,35.044512240305245
2018-07-24,33.711431404106115,33.105789338074615,37.16203343824334,33.711431404106115,33.711431404106115,1.4530991623116423,1.4530991623116423,1.4530991623116423,0.044830586049558634,0.044830586049558634,0.044830586049558634,1.4082685762620837,1.4082685762620837,1.4082685762620837,0.0,0.0,0.0,35.16453056641776
2018-07-25,33.71206831362553,33.05460161990805,37.21787849749869,33.71206831362553,33.71206831362553,1.399110253063419,1.399110253063419,1.399110253063419,-0.030525548992360145,-0.030525548992360145,-0.030525548992360145,1.4296358020557791,1.4296358020557791,1.4296358020557791,0.0,0.0,0.0,35.11117856668895
2018-07-26,33.712705223144944,32.92983628933586,37.16683637973258,33.712705223144944,33.712705223144944,1.4161531407229653,1.4161531407229653,1.4161531407229653,-0.03746817900007105,-0.03746817900007105,-0.03746817900007105,1.4536213197230363,1.4536213197230363,1.4536213197230363,0.0,0.0,0.0,35.128858363867906
2018-07-27,33.71334213266436,33.22639927092819,37.376873941834944,33.71334213266436,33.71334213266436,1.5730966394282795,1.5730966394282795,1.5730966394282795,0.09387901521017118,0.09387901521017118,0.09387901521017118,1.4792176242181085,1.4792176242181085,1.4792176242181085,0.0,0.0,0.0,35.28643877209264
2018-07-28,33.71397904218377,33.1342790036757,37.34028981401386,33.71397904218377,33.71397904218377,1.503014401556014,1.503014401556014,1.503014401556014,-0.0023833221695006117,-0.0023833221695006117,-0.0023833221695006117,1.5053977237255147,1.5053977237255147,1.5053977237255147,0.0,0.0,0.0,35.21699344373979
2018-07-29,33.714615951703195,33.11926926791825,37.3447597254684,33.714615951703195,33.714615951703195,1.5195729262291433,1.5195729262291433,1.5195729262291433,-0.01156515185864926,-0.01156515185864926,-0.01156515185864926,1.5311380780877926,1.5311380780877926,1.5311380780877926,0.0,0.0,0.0,35.23418887793234
2018-07-30,33.71525286122261,33.2145476945207,37.38975886368976,33.71525286122261,33.71525286122261,1.4986739607834192,1.4986739607834192,1.4986739607834192,-0.05676739923907841,-0.05676739923907841,-0.05676739923907841,1.5554413600224977,1.5554413600224977,1.5554413600224977,0.0,0.0,0.0,35.21392682200603
2018-07-31,33.715889770742024,33.125980234878284,37.41213116291022,33.715889770742024,33.715889770742024,1.6221890339683085,1.6221890339683085,1.6221890339683085,0.04483058604949172,0.04483058604949172,0.04483058604949172,1.5773584479188167,1.5773584479188167,1.5773584479188167,0.0,0.0,0.0,35.338078804710335
2018-08-01,33.71652668026144,33.24323728857287,37.41998186331449,33.71652668026144,33.71652668026144,1.5654835352183618,1.5654835352183618,1.5654835352183618,-0.030525548991918776,-0.030525548991918776,-0.030525548991918776,1.5960090842102808,1.5960090842102808,1.5960090842102808,0.0,0.0,0.0,35.2820102154798
2018-08-02,33.71716358978085,33.044429098874616,37.320642588758254,33.71716358978085,33.71716358978085,1.573132495109023,1.573132495109023,1.573132495109023,-0.03746817900008138,-0.03746817900008138,-0.03746817900008138,1.6106006741091046,1.6106006741091046,1.6106006741091046,0.0,0.0,0.0,35.290296084889874
2018-08-03,33.71780049930027,33.18226611989493,37.66185045112132,33.71780049930027,33.71780049930027,1.7143237698163791,1.7143237698163791,1.7143237698163791,0.09387901521005292,0.09387901521005292,0.09387901521005292,1.620444754606326,1.620444754606326,1.620444754606326,0.0,0.0,0.0,35.43212426911665
2018-08-04,33.71843740881969,33.311702848162064,37.416542457285544,33.71843740881969,33.71843740881969,1.6225874092157881,1.6225874092157881,1.6225874092157881,-0.002383322169591685,-0.002383322169591685,-0.002383322169591685,1.62497073138538,1.62497073138538,1.62497073138538,0.0,0.0,0.0,35.34102481803548
2018-08-05,33.7190743183391,33.196789583365245,37.49204673553574,33.7190743183391,33.7190743183391,1.6121714077898095,1.6121714077898095,1.6121714077898095,-0.011565151858645227,-0.011565151858645227,-0.011565151858645227,1.6237365596484548,1.6237365596484548,1.6237365596484548,0.0,0.0,0.0,35.33124572612891
2018-08-06,33.71971122785852,33.33323686015706,37.38121893194052,33.71971122785852,33.71971122785852,1.5596687322443772,1.5596687322443772,1.5596687322443772,-0.05676739923913891,-0.05676739923913891,-0.05676739923913891,1.6164361314835158,1.6164361314835158,1.6164361314835158,0.0,0.0,0.0,35.279379960102894
2018-08-07,33.72034813737793,33.12020657375817,37.51841294215411,33.72034813737793,33.72034813737793,1.6477338108175859,1.6477338108175859,1.6477338108175859,0.04483058604946625,0.04483058604946625,0.04483058604946625,1.6029032247681194,1.6029032247681194,1.6029032247681194,0.0,0.0,0.0,35.36808194819552
2018-08-08,33.72098504689735,33.295509305082795,37.35441708296566,33.72098504689735,33.72098504689735,1.5525864150342712,1.5525864150342712,1.5525864150342712,-0.030525548992192186,-0.030525548992192186,-0.030525548992192186,1.5831119640264633,1.5831119640264633,1.5831119640264633,0.0,0.0,0.0,35.27357146193162
2018-08-09,33.72162195641676,33.16611384189863,37.23732102942012,33.72162195641676,33.72162195641676,1.519705660367042,1.519705660367042,1.519705660367042,-0.037468179000091695,-0.037468179000091695,-0.037468179000091695,1.557173839367134,1.557173839367134,1.557173839367134,0.0,0.0,0.0,35.241327616783806
2018-08-10,33.72225886593618,33.19398725860583,37.46948445128633,33.72225886593618,33.72225886593618,1.6192104381088719,1.6192104381088719,1.6192104381088719,0.09387901520993466,0.09387901520993466,0.09387901520993466,1.5253314228989374,1.5253314228989374,1.5253314228989374,0.0,0.0,0.0,35.341469304045056
2018-08-11,33.7228957754556,33.12612753843513,37.38084095128144,33.7228957754556,33.7228957754556,1.4855656880286687,1.4855656880286687,1.4855656880286687,-0.002383322169398759,-0.002383322169398759,-0.002383322169398759,1.4879490101980675,1.4879490101980675,1.4879490101980675,0.0,0.0,0.0,35.20846146348427
2018-08-12,33.72353268497501,32.97841832416206,37.191297574777145,33.72353268497501,33.72353268497501,1.4339353431488815,1.4339353431488815,1.4339353431488815,-0.011565151858646625,-0.011565151858646625,-0.011565151858646625,1.4455004950075283,1.4455004950075283,1.4455004950075283,0.0,0.0,0.0,35.157468028123894
2018-08-13,33.72416959449443,32.9597349419638,37.156839237844714,33.72416959449443,33.72416959449443,1.3417874569117219,1.3417874569117219,1.3417874569117219,-0.056767399239043795,-0.056767399239043795,-0.056767399239043795,1.3985548561507657,1.3985548561507657,1.3985548561507657,0.0,0.0,0.0,35.06595705140615
2018-08-14,33.72480650401384,32.956848324593125,37.27440571768993,33.72480650401384,33.72480650401384,1.3925902807548385,1.3925902807548385,1.3925902807548385,0.044830586049399344,0.044830586049399344,0.044830586049399344,1.347759694705439,1.347759694705439,1.347759694705439,0.0,0.0,0.0,35.11739678476868
2018-08-15,33.725443413533256,33.01279985223039,37.03293637663851,33.725443413533256,33.725443413533256,1.2632977562471857,1.2632977562471857,1.2632977562471857,-0.030525548992165134,-0.030525548992165134,-0.030525548992165134,1.2938233052393509,1.2938233052393509,1.2938233052393509,0.0,0.0,0.0,34.98874116978044
2018-08-16,33.72608032305267,32.722473764272436,36.968906047379036,33.72608032305267,33.72608032305267,1.2000276171858153,1.2000276171858153,1.2000276171858153,-0.03746817899982146,-0.03746817899982146,-0.03746817899982146,1.2374957961856368,1.2374957961856368,1.2374957961856368,0.0,0.0,0.0,34.92610794023849
2018-08-17,33.72671723257209,32.93206088391764,37.072922230778865,33.72671723257209,33.72671723257209,1.2734288056955043,1.2734288056955043,1.2734288056955043,0.09387901520991096,0.09387901520991096,0.09387901520991096,1.1795497904855934,1.1795497904855934,1.1795497904855934,0.0,0.0,0.0,35.000146038267594
2018-08-18,33.72735414209151,32.633042355347946,36.91236078612761,33.72735414209151,33.72735414209151,1.1183779160174734,1.1183779160174734,1.1183779160174734,-0.002383322169489847,-0.002383322169489847,-0.002383322169489847,1.1207612381869634,1.1207612381869634,1.1207612381869634,0.0,0.0,0.0,34.84573205810898
2018-08-19,33.72799105161092,32.662882797924325,36.86902271287597,33.72799105161092,33.72799105161092,1.050325706044292,1.050325706044292,1.050325706044292,-0.011565151858642589,-0.011565151858642589,-0.011565151858642589,1.0618908579029347,1.0618908579029347,1.0618908579029347,0.0,0.0,0.0,34.77831675765521
2018-08-20,33.728627961130336,32.5232539791811,36.71702259360525,33.728627961130336,33.728627961130336,0.9468992953100249,0.9468992953100249,0.9468992953100249,-0.056767399238948676,-0.056767399238948676,-0.056767399238948676,1.0036666945489736,1.0036666945489736,1.0036666945489736,0.0,0.0,0.0,34.67552725644036
2018-08-21,33.72926487064975,32.6078901582052,36.797239471398896,33.72926487064975,33.72926487064975,0.9915988236689126,0.9915988236689126,0.9915988236689126,0.04483058604933243,0.04483058604933243,0.04483058604933243,0.9467682376195803,0.9467682376195803,0.9467682376195803,0.0,0.0,0.0,34.720863694318666
2018-08-22,33.729901780169165,32.47461970960238,36.7001805722868,33.729901780169165,33.729901780169165,0.8612869398986944,0.8612869398986944,0.8612869398986944,-0.030525548992324708,-0.030525548992324708,-0.030525548992324708,0.8918124888910192,0.8918124888910192,0.8918124888910192,0.0,0.0,0.0,34.59118872006786
2018-08-23,33.730538689688586,32.2101898579943,36.53865276850245,33.730538689688586,33.730538689688586,0.8018741236236729,0.8018741236236729,0.8018741236236729,-0.03746817900025978,-0.03746817900025978,-0.03746817900025978,0.8393423026239327,0.8393423026239327,0.8393423026239327,0.0,0.0,0.0,34.53241281331226
2018-08-24,33.731175599208,32.497690397916145,36.758813123243506,33.731175599208,33.731175599208,0.8836962623754498,0.8836962623754498,0.8836962623754498,0.09387901521029743,0.09387901521029743,0.09387901521029743,0.7898172471651523,0.7898172471651523,0.7898172471651523,0.0,0.0,0.0,34.61487186158345
2018-08-25,33.731812508727415,32.381403833277304,36.55639016168125,33.731812508727415,33.731812508727415,0.7412238344656161,0.7412238344656161,0.7412238344656161,-0.002383322169580911,-0.002383322169580911,-0.002383322169580911,0.743607156635197,0.743607156635197,0.743607156635197,0.0,0.0,0.0,34.47303634319303
2018-08-26,33.73244941824683,32.2620315014076,36.601052998901686,33.73244941824683,33.73244941824683,0.689423305729352,0.689423305729352,0.689423305729352,-0.011565151858683283,-0.011565151858683283,-0.011565151858683283,0.7009884575880352,0.7009884575880352,0.7009884575880352,0.0,0.0,0.0,34.42187272397618
2018-08-27,33.733086327766244,32.10947824879379,36.37444685384145,33.733086327766244,33.733086327766244,0.6053758714555837,0.6053758714555837,0.6053758714555837,-0.05676739923902316,-0.05676739923902316,-0.05676739923902316,0.6621432706946069,0.6621432706946069,0.6621432706946069,0.0,0.0,0.0,34.33846219922183
2018-08-28,33.73372323728566,32.28616134755064,36.54082140015596,33.73372323728566,33.73372323728566,0.6719917902498465,0.6719917902498465,0.6719917902498465,0.04483058604954711,0.04483058604954711,0.04483058604954711,0.6271612042002993,0.6271612042002993,0.6271612042002993,0.0,0.0,0.0,34.40571502753551
2018-08-29,33.73436014680508,32.232845715755616,36.45297202193602,33.73436014680508,33.73436014680508,0.5655181276194717,0.5655181276194717,0.5655181276194717,-0.030525548992297646,-0.030525548992297646,-0.030525548992297646,0.5960436766117694,0.5960436766117694,0.5960436766117694,0.0,0.0,0.0,34.29987827442455
2018-08-30,33.734997056324495,32.034700044546625,36.27539586075666,33.734997056324495,33.734997056324495,0.5312423541382926,0.5312423541382926,0.5312423541382926,-0.03746817899998955,-0.03746817899998955,-0.03746817899998955,0.5687105331382821,0.5687105331382821,0.5687105331382821,0.0,0.0,0.0,34.26623941046279
2018-08-31,33.7356339658439,32.29626075524703,36.546636398525614,33.7356339658439,33.7356339658439,0.6388876711792995,0.6388876711792995,0.6388876711792995,0.09387901521017916,0.09387901521017916,0.09387901521017916,0.5450086559691202,0.5450086559691202,0.5450086559691202,0.0,0.0,0.0,34.3745216370232
2018-09-01,33.736270875363324,32.08211227933668,36.18815684408274,33.736270875363324,33.736270875363324,0.5223388922125186,0.5223388922125186,0.5223388922125186,-0.0023833221696719985,-0.0023833221696719985,-0.0023833221696719985,0.5247222143821906,0.5247222143821906,0.5247222143821906,0.0,0.0,0.0,34.25860976757584
2018-09-02,33.73690778488274,32.20056019426954,36.27585800635552,33.73690778488274,33.73690778488274,0.4960190066110655,0.4960190066110655,0.4960190066110655,-0.011565151858595222,-0.011565151858595222,-0.011565151858595222,0.5075841584696608,0.5075841584696608,0.5075841584696608,0.0,0.0,0.0,34.2329267914938
2018-09-03,33.73754469440215,32.111566354699306,36.24206709738362,33.73754469440215,33.73754469440215,0.4365211318596082,0.4365211318596082,0.4365211318596082,-0.05676739923906967,-0.05676739923906967,-0.05676739923906967,0.4932885310986778,0.4932885310986778,0.4932885310986778,0.0,0.0,0.0,34.17406582626176
2018-09-04,33.738181603921575,32.056914549758346,36.47584620243178,33.738181603921575,33.738181603921575,0.5263337433959306,0.5263337433959306,0.5263337433959306,0.04483058604921934,0.04483058604921934,0.04483058604921934,0.48150315734671134,0.48150315734671134,0.48150315734671134,0.0,0.0,0.0,34.264515347317506
2018-09-05,33.73881851344099,32.06118522189857,36.15392835851797,33.73881851344099,33.73881851344099,0.44135672040509705,0.44135672040509705,0.44135672040509705,-0.030525548992270585,-0.030525548992270585,-0.030525548992270585,0.4718822693973676,0.4718822693973676,0.4718822693973676,0.0,0.0,0.0,34.180175233846086
2018-09-06,33.7394554229604,32.01466547712411,36.382470966789114,33.7394554229604,33.7394554229604,0.42661045863501484,0.42661045863501484,0.42661045863501484,-0.03746817899999987,-0.03746817899999987,-0.03746817899999987,0.4640786376350147,0.4640786376350147,0.4640786376350147,0.0,0.0,0.0,34.166065881595415
2018-09-07,33.74009233247982,32.095200979469,36.274667319070396,33.74009233247982,33.74009233247982,0.5516338201313521,0.5516338201313521,0.5516338201313521,0.09387901520995039,0.09387901520995039,0.09387901520995039,0.4577548049214017,0.4577548049214017,0.4577548049214017,0.0,0.0,0.0,34.29172615261117
2018-09-08,33.74072924199923,32.17948557691215,36.27899346081501,33.74072924199923,33.74072924199923,0.4502097376445283,0.4502097376445283,0.4502097376445283,-0.002383322169479068,-0.002383322169479068,-0.002383322169479068,0.4525930598140074,0.4525930598140074,0.4525930598140074,0.0,0.0,0.0,34.19093897964376
2018-09-09,33.74136615151865,32.16954380442919,36.30770658390957,33.74136615151865,33.74136615151865,0.4367386826298912,0.4367386826298912,0.4367386826298912,-0.011565151858635917,-0.011565151858635917,-0.011565151858635917,0.4483038344885271,0.4483038344885271,0.4483038344885271,0.0,0.0,0.0,34.17810483414854
2018-09-10,33.74200306103806,31.978263520453915,36.30211682641731,33.74200306103806,33.74200306103806,0.38786487345903486,0.38786487345903486,0.38786487345903486,-0.05676739923914415,-0.05676739923914415,-0.05676739923914415,0.444632272698179,0.444632272698179,0.444632272698179,0.0,0.0,0.0,34.1298679344971
2018-09-11,33.74263997055748,32.06094042207626,36.245811292068076,33.74263997055748,33.74263997055748,0.4861933663392275,0.4861933663392275,0.4861933663392275,0.0448305860494133,0.0448305860494133,0.0448305860494133,0.4413627802898142,0.4413627802898142,0.4413627802898142,0.0,0.0,0.0,34.228833336896706
2018-09-12,33.74327688007689,32.112778251608866,36.37518744842599,33.74327688007689,33.74327688007689,0.407795894461596,0.407795894461596,0.407795894461596,-0.030525548992243523,-0.030525548992243523,-0.030525548992243523,0.4383214434538395,0.4383214434538395,0.4383214434538395,0.0,0.0,0.0,34.151072774538484
2018-09-13,33.74391378959631,32.07852078604776,36.22577610380475,33.74391378959631,33.74391378959631,0.39790809666485727,0.39790809666485727,0.39790809666485727,-0.037468178999877075,-0.037468178999877075,-0.037468178999877075,0.43537627566473436,0.43537627566473436,0.43537627566473436,0.0,0.0,0.0,34.14182188626117
2018-09-14,33.74455069911573,32.31181193644828,36.451555803204805,33.74455069911573,33.74455069911573,0.5263143459995727,0.5263143459995727,0.5263143459995727,0.09387901521003719,0.09387901521003719,0.09387901521003719,0.4324353307895355,0.4324353307895355,0.4324353307895355,0.0,0.0,0.0,34.2708650451153
2018-09-15,33.745187608635135,31.95487531361306,36.28384979794913,33.745187608635135,33.745187608635135,0.42705947247711756,0.42705947247711756,0.42705947247711756,-0.0023833221696591264,-0.0023833221696591264,-0.0023833221696591264,0.42944279464677665,0.42944279464677665,0.42944279464677665,0.0,0.0,0.0,34.17224708111225
2018-09-16,33.74878531034987,32.028498286074836,36.14555520544338,33.74878531034987,33.74878531034987,0.41480808619712756,0.41480808619712756,0.41480808619712756,-0.011565151858676622,-0.011565151858676622,-0.011565151858676622,0.42637323805580424,0.42637323805580424,0.42637323805580424,0.0,0.0,0.0,34.16359339654699
2018-09-17,33.752383012064584,31.746507983546977,36.18508676178718,33.752383012064584,33.752383012064584,0.3664568796339981,0.3664568796339981,0.3664568796339981,-0.05676739923887944,-0.05676739923887944,-0.05676739923887944,0.42322427887287756,0.42322427887287756,0.42322427887287756,0.0,0.0,0.0,34.118839891698585
2018-09-18,33.755980713779316,31.984230857426905,36.48817682564739,33.755980713779316,33.755980713779316,0.4648385427013016,0.4648385427013016,0.4648385427013016,0.04483058604962797,0.04483058604962797,0.04483058604962797,0.4200079566516736,0.4200079566516736,0.4200079566516736,0.0,0.0,0.0,34.22081925648062
2018-09-19,33.75957841549404,32.22369753130744,36.232798526751736,33.75957841549404,33.75957841549404,0.38621562061258724,0.38621562061258724,0.38621562061258724,-0.0305255489924031,-0.0305255489924031,-0.0305255489924031,0.41674116960499036,0.41674116960499036,0.41674116960499036,0.0,0.0,0.0,34.14579403610663
2018-09-20,33.76317611720876,32.07059182750536,36.238781578644904,33.76317611720876,33.76317611720876,0.37596737904780453,0.37596737904780453,0.37596737904780453,-0.037468179000315405,-0.037468179000315405,-0.037468179000315405,0.41343555804811993,0.41343555804811993,0.41343555804811993,0.0,0.0,0.0,34.139143496256565
2018-09-21,33.76677381892349,32.05695450886131,36.450797655153096,33.76677381892349,33.76677381892349,0.5039662555714445,0.5039662555714445,0.5039662555714445,0.09387901520991895,0.09387901520991895,0.09387901520991895,0.41008724036152555,0.41008724036152555,0.41008724036152555,0.0,0.0,0.0,34.27074007449493
2018-09-22,33.770371520638214,32.006007607971846,36.20751065065646,33.770371520638214,33.770371520638214,0.4042834938496253,0.4042834938496253,0.4042834938496253,-0.0023833221696612198,-0.0023833221696612198,-0.0023833221696612198,0.40666681601928656,0.40666681601928656,0.40666681601928656,0.0,0.0,0.0,34.17465501448784
2018-09-23,33.77396922235294,32.03327625745369,36.31299220671525,33.77396922235294,33.77396922235294,0.3915448932530189,0.3915448932530189,0.3915448932530189,-0.011565151858717308,-0.011565151858717308,-0.011565151858717308,0.4031100451117362,0.4031100451117362,0.4031100451117362,0.0,0.0,0.0,34.16551411560596
2018-09-24,33.77756692406766,31.893592830626055,36.241298685891884,33.77756692406766,33.77756692406766,0.34254219591715507,0.34254219591715507,0.34254219591715507,-0.05676739923910954,-0.05676739923910954,-0.05676739923910954,0.39930959515626463,0.39930959515626463,0.39930959515626463,0.0,0.0,0.0,34.12010911998482
2018-09-25,33.78116462578239,32.060536297103965,36.33486030599662,33.78116462578239,33.78116462578239,0.4399388004593787,0.4399388004593787,0.4399388004593787,0.04483058604956107,0.04483058604956107,0.04483058604956107,0.39510821440981764,0.39510821440981764,0.39510821440981764,0.0,0.0,0.0,34.22110342624177
2018-09-26,33.78476232749711,31.946541443193922,36.30938039953693,33.78476232749711,33.78476232749711,0.359768098306796,0.359768098306796,0.359768098306796,-0.03052554899207557,-0.03052554899207557,-0.03052554899207557,0.39029364729887156,0.39029364729887156,0.39029364729887156,0.0,0.0,0.0,34.14453042580391
2018-09-27,33.788360029211844,32.05686900258773,36.14917240783463,33.788360029211844,33.788360029211844,0.34712737430194757,0.34712737430194757,0.34712737430194757,-0.03746817900032573,-0.03746817900032573,-0.03746817900032573,0.38459555330227324,0.38459555330227324,0.38459555330227324,0.0,0.0,0.0,34.13548740351379
