ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-16,31.514684539258976,27.230000848789917,31.74969115726622,31.514684539258976,31.514684539258976,-1.906239759148629,-1.906239759148629,-1.906239759148629,-0.013991163495094232,-0.013991163495094232,-0.013991163495094232,-1.892248595653535,-1.892248595653535,-1.892248595653535,0.0,0.0,0.0,29.608444780110347
2010-01-17,31.50805700854291,27.556228871597533,31.771950083637712,31.50805700854291,31.50805700854291,-1.8526068537641291,-1.8526068537641291,-1.8526068537641291,0.015238477029123895,0.015238477029123895,0.015238477029123895,-1.867845330793253,-1.867845330793253,-1.867845330793253,0.0,0.0,0.0,29.65545015477878
2010-01-18,31.501429477826843,27.462943345779237,31.793514321812015,31.501429477826843,31.501429477826843,-1.8745227578210113,-1.8745227578210113,-1.8745227578210113,-0.03625198408977434,-0.03625198408977434,-0.03625198408977434,-1.838270773731237,-1.838270773731237,-1.838270773731237,0.0,0.0,0.0,29.62690672000583
2010-01-19,31.49480194711077,27.595985856622132,31.758067122005688,31.49480194711077,31.49480194711077,-1.7568204355125854,-1.7568204355125854,-1.7568204355125854,0.04607806996109873,0.04607806996109873,0.04607806996109873,-1.802898505473684,-1.802898505473684,-1.802898505473684,0.0,0.0,0.0,29.737981511598186
2010-01-20,31.488174416394703,27.681303974114194,31.813641695665684,31.488174416394703,31.488174416394703,-1.7691114159503452,-1.7691114159503452,-1.7691114159503452,-0.007924316941655544,-0.007924316941655544,-0.007924316941655544,-1.7611870990086897,-1.7611870990086897,-1.7611870990086897,0.0,0.0,0.0,29.719063000444358
2010-01-21,31.481546885678632,27.554423088107086,31.87884326144018,31.481546885678632,31.481546885678632,-1.7042393280271104,-1.7042393280271104,-1.7042393280271104,0.008452192049848395,0.008452192049848395,0.008452192049848395,-1.7126915200769588,-1.7126915200769588,-1.7126915200769588,0.0,0.0,0.0,29.777307557651522
2010-01-22,31.474919354962566,27.819091745539186,31.86564356317931,31.474919354962566,31.474919354962566,-1.6686736857268472,-1.6686736857268472,-1.6686736857268472,-0.011601274513479181,-0.011601274513479181,-0.011601274513479181,-1.657072411213368,-1.657072411213368,-1.657072411213368,0.0,0.0,0.0,29.806245669235718
2010-01-23,31.4682918242465,27.71284841961277,31.864672302256142,31.4682918242465,31.4682918242465,-1.6080942308606603,-1.6080942308606603,-1.6080942308606603,-0.013991163495349998,-0.013991163495349998,-0.013991163495349998,-1.59410306736531,-1.59410306736531,-1.59410306736531,0.0,0.0,0.0,29.860197593385838
2010-01-24,31.46166429353043,27.85866365903752,32.02165867988726,31.46166429353043,31.46166429353043,-1.5084354898705041,-1.5084354898705041,-1.5084354898705041,0.015238477029297561,0.015238477029297561,0.015238477029297561,-1.5236739668998014,-1.5236739668998014,-1.5236739668998014,0.0,0.0,0.0,29.953228803659925
2010-01-25,31.455036762814363,27.770837063835497,31.979356823752713,31.455036762814363,31.455036762814363,-1.482046763970942,-1.482046763970942,-1.482046763970942,-0.036251984089775945,-0.036251984089775945,-0.036251984089775945,-1.4457947798811663,-1.4457947798811663,-1.4457947798811663,0.0,0.0,0.0,29.97298999884342
2010-01-26,31.448409232098296,27.87912368938158,32.32328489389268,31.448409232098296,31.448409232098296,-1.3145157647141126,-1.3145157647141126,-1.3145157647141126,0.04607806996110326,0.04607806996110326,0.04607806996110326,-1.3605938346752158,-1.3605938346752158,-1.3605938346752158,0.0,0.0,0.0,30.133893467384183
2010-01-27,31.441781701382222,28.070269779370733,32.349428956945694,31.441781701382222,31.441781701382222,-1.2762393996552486,-1.2762393996552486,-1.2762393996552486,-0.007924316941736247,-0.007924316941736247,-0.007924316941736247,-1.2683150827135126,-1.2683150827135126,-1.2683150827135126,0.0,0.0,0.0,30.165542301726973
2010-01-28,31.435154170666156,28.082226246508043,32.305775516944166,31.435154170666156,31.435154170666156,-1.1608604661538502,-1.1608604661538502,-1.1608604661538502,0.00845219205002655,0.00845219205002655,0.00845219205002655,-1.1693126582038766,-1.1693126582038766,-1.1693126582038766,0.0,0.0,0.0,30.274293704512306
2010-01-29,31.428526639950086,28.38571877907842,32.47274661295348,31.428526639950086,31.428526639950086,-1.0756444578275988,-1.0756444578275988,-1.0756444578275988,-0.011601274513421567,-0.011601274513421567,-0.011601274513421567,-1.0640431833141772,-1.0640431833141772,-1.0640431833141772,0.0,0.0,0.0,30.352882182122485
2010-01-30,31.42189910923402,28.392300077368592,32.60296483611892,31.42189910923402,31.42189910923402,-0.9670471821079173,-0.9670471821079173,-0.9670471821079173,-0.013991163495193134,-0.013991163495193134,-0.013991163495193134,-0.9530560186127243,-0.9530560186127243,-0.9530560186127243,0.0,0.0,0.0,30.4548519271261
2010-01-31,31.415271578517952,28.456831690501435,32.639627433533725,31.415271578517952,31.415271578517952,-0.8217432251748966,-0.8217432251748966,-0.8217432251748966,0.015238477029177197,0.015238477029177197,0.015238477029177197,-0.836981702204074,-0.836981702204074,-0.836981702204074,0.0,0.0,0.0,30.593528353343057
2010-02-01,31.408644047801882,28.66972816061311,32.681372083028826,31.408644047801882,31.408644047801882,-0.7527708421667407,-0.7527708421667407,-0.7527708421667407,-0.03625198408977754,-0.03625198408977754,-0.03625198408977754,-0.7165188580769632,-0.7165188580769632,-0.7165188580769632,0.0,0.0,0.0,30.655873205635142
2010-02-02,31.402016517085816,28.922076508517055,33.06840886011968,31.402016517085816,31.402016517085816,-0.5463418139364623,-0.5463418139364623,-0.5463418139364623,0.046078069961110774,0.046078069961110774,0.046078069961110774,-0.5924198838975732,-0.5924198838975732,-0.5924198838975732,0.0,0.0,0.0,30.855674703149354
2010-02-03,31.39538898636975,28.760896115073663,32.9965969712802,31.39538898636975,31.39538898636975,-0.4734000672286775,-0.4734000672286775,-0.4734000672286775,-0.00792431694171858,-0.00792431694171858,-0.00792431694171858,-0.4654757502869589,-0.4654757502869589,-0.4654757502869589,0.0,0.0,0.0,30.92198891914107
2010-02-04,31.38876145565368,28.976724754273217,33.12779411120202,31.38876145565368,31.38876145565368,-0.32804806507635537,-0.32804806507635537,-0.32804806507635537,0.008452192049768563,0.008452192049768563,0.008452192049768563,-0.3365002571261239,-0.3365002571261239,-0.3365002571261239,0.0,0.0,0.0,31.060713390577323
2010-02-05,31.382133924937612,29.15783695591756,33.256046037040214,31.382133924937612,31.382133924937612,-0.2179153720428355,-0.2179153720428355,-0.2179153720428355,-0.011601274513363952,-0.011601274513363952,-0.011601274513363952,-0.20631409752947155,-0.20631409752947155,-0.20631409752947155,0.0,0.0,0.0,31.164218552894777
2010-02-06,31.37550639422154,29.213759439863807,33.48233605998133,31.37550639422154,31.37550639422154,-0.08972024036012269,-0.08972024036012269,-0.08972024036012269,-0.013991163495444998,-0.013991163495444998,-0.013991163495444998,-0.07572907686467768,-0.07572907686467768,-0.07572907686467768,0.0,0.0,0.0,31.285786153861416
2010-02-07,31.368878863505472,29.405911873429027,33.52797071306443,31.368878863505472,31.368878863505472,0.069705654129402,0.069705654129402,0.069705654129402,0.015238477029075603,0.015238477029075603,0.015238477029075603,0.054467177100326385,0.054467177100326385,0.054467177100326385,0.0,0.0,0.0,31.438584517634872
2010-02-08,31.362251332789405,29.500472946168234,33.62957516731632,31.362251332789405,31.362251332789405,0.14727371161958877,0.14727371161958877,0.14727371161958877,-0.03625198408975287,-0.03625198408975287,-0.03625198408975287,0.18352569570934163,0.18352569570934163,0.18352569570934163,0.0,0.0,0.0,31.509525044408996
2010-02-09,31.355623802073335,29.58860912466153,33.709980107347896,31.355623802073335,31.355623802073335,0.3568276210993165,0.3568276210993165,0.3568276210993165,0.0460780699611153,0.0460780699611153,0.0460780699611153,0.3107495511382012,0.3107495511382012,0.3107495511382012,0.0,0.0,0.0,31.712451423172652
2010-02-10,31.34899627135727,29.57565748256643,34.01637879037211,31.34899627135727,31.34899627135727,0.42758156174425704,0.42758156174425704,0.42758156174425704,-0.007924316941834163,-0.007924316941834163,-0.007924316941834163,0.4355058786860912,0.4355058786860912,0.4355058786860912,0.0,0.0,0.0,31.776577833101527
2010-02-11,31.3423687406412,29.686998292078655,33.864034034516216,31.3423687406412,31.3423687406412,0.5656885089827604,0.5656885089827604,0.5656885089827604,0.00845219204990792,0.00845219204990792,0.00845219204990792,0.5572363169328524,0.5572363169328524,0.5572363169328524,0.0,0.0,0.0,31.90805724962396
2010-02-12,31.335741209925132,29.900225916682867,34.11824702659239,31.335741209925132,31.335741209925132,0.663864409507753,0.663864409507753,0.663864409507753,-0.011601274513306338,-0.011601274513306338,-0.011601274513306338,0.6754656840210593,0.6754656840210593,0.6754656840210593,0.0,0.0,0.0,31.999605619432884
2010-02-13,31.329113679209065,29.970998416275457,34.215518236462216,31.329113679209065,31.329113679209065,0.7758175887185776,0.7758175887185776,0.7758175887185776,-0.01399116349528814,-0.01399116349528814,-0.01399116349528814,0.7898087522138658,0.7898087522138658,0.7898087522138658,0.0,0.0,0.0,32.10493126792764
2010-02-14,31.32248614849299,30.027864079699253,34.364315495140644,31.32248614849299,31.32248614849299,0.9152135055294348,0.9152135055294348,0.9152135055294348,0.015238477029102252,0.015238477029102252,0.015238477029102252,0.8999750285003326,0.8999750285003326,0.8999750285003326,0.0,0.0,0.0,32.23769965402243
2010-02-15,31.315858617776925,30.110506211563685,34.33905571895522,31.315858617776925,31.315858617776925,0.9695195111317798,0.9695195111317798,0.9695195111317798,-0.03625198408981307,-0.03625198408981307,-0.03625198408981307,1.0057714952215928,1.0057714952215928,1.0057714952215928,0.0,0.0,0.0,32.285378128908704
2010-02-16,31.30923108706086,30.38136546000529,34.52758793002751,31.30923108706086,31.30923108706086,1.153181380279984,1.153181380279984,1.153181380279984,0.046078069961039976,0.046078069961039976,0.046078069961039976,1.107103310318944,1.107103310318944,1.107103310318944,0.0,0.0,0.0,32.46241246734084
2010-02-17,31.30260355634479,30.300977987740573,34.48907350267854,31.30260355634479,31.30260355634479,1.1960481938158265,1.1960481938158265,1.1960481938158265,-0.00792431694168325,-0.00792431694168325,-0.00792431694168325,1.2039725107575097,1.2039725107575097,1.2039725107575097,0.0,0.0,0.0,32.49865175016061
2010-02-18,31.295976025628722,30.491223619306474,34.71401236949428,31.295976025628722,31.295976025628722,1.3049269960175462,1.3049269960175462,1.3049269960175462,0.008452192050086077,0.008452192050086077,0.008452192050086077,1.2964748039674603,1.2964748039674603,1.2964748039674603,0.0,0.0,0.0,32.60090302164627
2010-02-19,31.28934849491265,30.657672275652594,34.68692944994501,31.28934849491265,31.28934849491265,1.3731932953564303,1.3731932953564303,1.3731932953564303,-0.01160127451349124,-0.01160127451349124,-0.01160127451349124,1.3847945698699218,1.3847945698699218,1.3847945698699218,0.0,0.0,0.0,32.66254179026908
2010-02-20,31.282720964196585,30.615676743654234,34.77536189653528,31.282720964196585,31.282720964196585,1.4552070659429268,1.4552070659429268,1.4552070659429268,-0.013991163495333683,-0.013991163495333683,-0.013991163495333683,1.4691982294382606,1.4691982294382606,1.4691982294382606,0.0,0.0,0.0,32.737928030139514
2010-02-21,31.27609343348052,30.86932071643195,34.876105974918055,31.27609343348052,31.27609343348052,1.5652646412147422,1.5652646412147422,1.5652646412147422,0.015238477028981885,0.015238477028981885,0.015238477028981885,1.5500261641857604,1.5500261641857604,1.5500261641857604,0.0,0.0,0.0,32.84135807469526
2010-02-22,31.269465902764445,30.692908424717206,34.95864803266675,31.269465902764445,31.269465902764445,1.5914314098995943,1.5914314098995943,1.5914314098995943,-0.03625198408975606,-0.03625198408975606,-0.03625198408975606,1.6276833939893505,1.6276833939893505,1.6276833939893505,0.0,0.0,0.0,32.86089731266404
2010-02-23,31.26283837204838,31.00104237687266,35.10116038511853,31.26283837204838,31.26283837204838,1.7487073079328772,1.7487073079328772,1.7487073079328772,0.046078069961006066,0.046078069961006066,0.046078069961006066,1.702629237971871,1.702629237971871,1.702629237971871,0.0,0.0,0.0,33.01154567998125
2010-02-24,31.25621084133231,30.953412530308704,35.17963281804492,31.25621084133231,31.25621084133231,1.7674418776816767,1.7674418776816767,1.7674418776816767,-0.007924316941763952,-0.007924316941763952,-0.007924316941763952,1.7753661946234405,1.7753661946234405,1.7753661946234405,0.0,0.0,0.0,33.02365271901399
2010-02-25,31.24958331061624,30.794256677116493,35.25554444018643,31.24958331061624,31.24958331061624,1.8548804750358345,1.8548804750358345,1.8548804750358345,0.00845219205002676,0.00845219205002676,0.00845219205002676,1.8464282829858076,1.8464282829858076,1.8464282829858076,0.0,0.0,0.0,33.10446378565208
2010-02-26,31.242955779900175,31.15119938290532,35.21630258044612,31.242955779900175,31.242955779900175,1.9047678122217628,1.9047678122217628,1.9047678122217628,-0.011601274513208882,-0.011601274513208882,-0.011601274513208882,1.9163690867349716,1.9163690867349716,1.9163690867349716,0.0,0.0,0.0,33.147723592121935
2010-02-27,31.236328249184105,31.07353020421999,35.34615579532837,31.236328249184105,31.236328249184105,1.9717585741915296,1.9717585741915296,1.9717585741915296,-0.013991163495379232,-0.013991163495379232,-0.013991163495379232,1.9857497376869089,1.9857497376869089,1.9857497376869089,0.0,0.0,0.0,33.20808682337564
2010-02-28,31.229700718468038,31.15767684771374,35.45063263324216,31.229700718468038,31.229700718468038,2.070365542116589,2.070365542116589,2.070365542116589,0.015238477029155552,0.015238477029155552,0.015238477029155552,2.0551270650874334,2.0551270650874334,2.0551270650874334,0.0,0.0,0.0,33.30006626058463
2010-03-01,31.22307318775197,31.247208812201972,35.343922277371284,31.22307318775197,31.22307318775197,2.088790138476197,2.088790138476197,2.088790138476197,-0.036251984089731404,-0.036251984089731404,-0.036251984089731404,2.125042122565928,2.125042122565928,2.125042122565928,0.0,0.0,0.0,33.31186332622817
2010-03-02,31.216445657035898,31.401945086779733,35.57264986307682,31.216445657035898,31.216445657035898,2.2420873564519637,2.2420873564519637,2.2420873564519637,0.046078069961052015,0.046078069961052015,0.046078069961052015,2.196009286490912,2.196009286490912,2.196009286490912,0.0,0.0,0.0,33.45853301348786
2010-03-03,31.20981812631983,31.48847555463512,35.58666685683387,31.20981812631983,31.20981812631983,2.260581781405024,2.260581781405024,2.260581781405024,-0.007924316941746286,-0.007924316941746286,-0.007924316941746286,2.26850609834677,2.26850609834677,2.26850609834677,0.0,0.0,0.0,33.470399907724854
2010-03-04,31.203190595603765,31.40762691816356,35.74047936419644,31.203190595603765,31.203190595603765,2.3514161924522616,2.3514161924522616,2.3514161924522616,0.008452192050166115,0.008452192050166115,0.008452192050166115,2.3429640004020955,2.3429640004020955,2.3429640004020955,0.0,0.0,0.0,33.55460678805603
2010-03-05,31.196563064887695,31.426579221800587,35.613236480531135,31.196563064887695,31.196563064887695,2.408158814597357,2.408158814597357,2.408158814597357,-0.011601274513393782,-0.011601274513393782,-0.011601274513393782,2.419760089110751,2.419760089110751,2.419760089110751,0.0,0.0,0.0,33.604721879485055
2010-03-06,31.189935534171628,31.64498461645388,35.79016533290046,31.189935534171628,31.189935534171628,2.485218821607604,2.485218821607604,2.485218821607604,-0.013991163495428689,-0.013991163495428689,-0.013991163495428689,2.4992099851030325,2.4992099851030325,2.4992099851030325,0.0,0.0,0.0,33.675154355779235
2010-03-07,31.183308003455558,31.63018444870057,35.79621388572212,31.183308003455558,31.183308003455558,2.596800370027562,2.596800370027562,2.596800370027562,0.015238477029053954,0.015238477029053954,0.015238477029053954,2.5815618929985082,2.5815618929985082,2.5815618929985082,0.0,0.0,0.0,33.78010837348312
2010-03-08,31.17668047273949,31.659800890676816,35.850521185460195,31.17668047273949,31.17668047273949,2.6307399151628754,2.6307399151628754,2.6307399151628754,-0.036251984089733,-0.036251984089733,-0.036251984089733,2.6669918992526087,2.6669918992526087,2.6669918992526087,0.0,0.0,0.0,33.80742038790237
2010-03-09,31.170052942023425,31.862585238913372,36.1469445263585,31.170052942023425,31.170052942023425,2.801678602361772,2.801678602361772,2.801678602361772,0.046078069961056546,0.046078069961056546,0.046078069961056546,2.7556005324007153,2.7556005324007153,2.7556005324007153,0.0,0.0,0.0,33.97173154438519
2010-03-10,31.163425411307355,31.993907956440502,36.098737712318666,31.163425411307355,31.163425411307355,2.8394862709502333,2.8394862709502333,2.8394862709502333,-0.00792431694172862,-0.00792431694172862,-0.00792431694172862,2.8474105878919618,2.8474105878919618,2.8474105878919618,0.0,0.0,0.0,34.00291168225759
2010-03-11,31.156797880591288,32.06447689792551,36.27508969103352,31.156797880591288,31.156797880591288,2.9508183916367994,2.9508183916367994,2.9508183916367994,0.008452192049908129,0.008452192049908129,0.008452192049908129,2.9423661995868917,2.9423661995868917,2.9423661995868917,0.0,0.0,0.0,34.107616272228086
2010-03-12,31.15017034987522,31.998613656797634,36.282941256009245,31.15017034987522,31.15017034987522,3.0287318477208816,3.0287318477208816,3.0287318477208816,-0.011601274513129185,-0.011601274513129185,-0.011601274513129185,3.040333122234011,3.040333122234011,3.040333122234011,0.0,0.0,0.0,34.1789021975961
2010-03-13,31.143542819159148,32.09444369754743,36.421543101367945,31.143542819159148,31.143542819159148,3.1271090105084074,3.1271090105084074,3.1271090105084074,-0.013991163495267918,-0.013991163495267918,-0.013991163495267918,3.1411001740036757,3.1411001740036757,3.1411001740036757,0.0,0.0,0.0,34.27065182966756
2010-03-14,31.13691528844308,32.17582327543429,36.54173603921488,31.13691528844308,31.13691528844308,3.259620252560093,3.259620252560093,3.259620252560093,0.015238477029080601,0.015238477029080601,0.015238477029080601,3.244381775531012,3.244381775531012,3.244381775531012,0.0,0.0,0.0,34.396535541003175
2010-03-15,31.13028775772701,32.39246717181972,36.784118429752034,31.13028775772701,31.13028775772701,3.3135695277895008,3.3135695277895008,3.3135695277895008,-0.03625198408976694,-0.03625198408976694,-0.03625198408976694,3.3498215118792674,3.3498215118792674,3.3498215118792674,0.0,0.0,0.0,34.443857285516515
2010-03-16,31.123660227010944,32.686573652901494,36.93019047233371,31.123660227010944,31.123660227010944,3.5030747062070646,3.5030747062070646,3.5030747062070646,0.0460780699611025,0.0460780699611025,0.0460780699611025,3.456996636245962,3.456996636245962,3.456996636245962,0.0,0.0,0.0,34.62673493321801
2010-03-17,31.117032696294878,32.57299856415696,36.88596721554187,31.117032696294878,31.117032696294878,3.5574991119703467,3.5574991119703467,3.5574991119703467,-0.007924316941676073,-0.007924316941676073,-0.007924316941676073,3.565423428912023,3.565423428912023,3.565423428912023,0.0,0.0,0.0,34.67453180826522
2010-03-18,31.110405165578808,32.678515274895915,36.86015615307493,31.110405165578808,31.110405165578808,3.683015513659237,3.683015513659237,3.683015513659237,0.008452192050086285,0.008452192050086285,0.008452192050086285,3.674563321609151,3.674563321609151,3.674563321609151,0.0,0.0,0.0,34.79342067923805
2010-03-19,31.10377763486274,32.76963898678703,37.145544150799815,31.10377763486274,31.10377763486274,3.7722284213014237,3.7722284213014237,3.7722284213014237,-0.01160127451329632,-0.01160127451329632,-0.01160127451329632,3.7838296958147204,3.7838296958147204,3.7838296958147204,0.0,0.0,0.0,34.876006056164165
2010-03-20,31.097150104146674,32.87356188132108,37.021659406644524,31.097150104146674,31.097150104146674,3.878604099657338,3.878604099657338,3.878604099657338,-0.013991163495313463,-0.013991163495313463,-0.013991163495313463,3.8925952631526513,3.8925952631526513,3.8925952631526513,0.0,0.0,0.0,34.975754203804016
2010-03-21,31.0905225734306,32.97635582813467,37.252125658926566,31.0905225734306,31.0905225734306,4.015438413709138,4.015438413709138,4.015438413709138,0.015238477029107253,0.015238477029107253,0.015238477029107253,4.00019993668003,4.00019993668003,4.00019993668003,0.0,0.0,0.0,35.10596098713974
2010-03-22,31.083895042714534,33.007221366407784,37.23422958754689,31.083895042714534,31.083895042714534,4.069707118951822,4.069707118951822,4.069707118951822,-0.036251984089859475,-0.036251984089859475,-0.036251984089859475,4.10595910304168,4.10595910304168,4.10595910304168,0.0,0.0,0.0,35.153602161666356
2010-03-23,31.077267511998464,33.139989622647974,37.44284306072169,31.077267511998464,31.077267511998464,4.255250276854215,4.255250276854215,4.255250276854215,0.046078069961027174,0.046078069961027174,0.046078069961027174,4.2091722068931885,4.2091722068931885,4.2091722068931885,0.0,0.0,0.0,35.33251778885268
2010-03-24,31.070639981282397,33.26264054349926,37.49797743601947,31.070639981282397,31.070639981282397,4.30120724340891,4.30120724340891,4.30120724340891,-0.007924316941791658,-0.007924316941791658,-0.007924316941791658,4.309131560350702,4.309131560350702,4.309131560350702,0.0,0.0,0.0,35.37184722469131
2010-03-25,31.06401245056633,33.45922308141873,37.61307845451431,31.06401245056633,31.06401245056633,4.413583483299133,4.413583483299133,4.413583483299133,0.00845219205002697,0.00845219205002697,0.00845219205002697,4.4051312912491065,4.4051312912491065,4.4051312912491065,0.0,0.0,0.0,35.477595933865466
2010-03-26,31.05738491985026,33.182075274716,37.697621679338084,31.05738491985026,31.05738491985026,4.484875069966416,4.484875069966416,4.484875069966416,-0.011601274513463457,-0.011601274513463457,-0.011601274513463457,4.49647634447988,4.49647634447988,4.49647634447988,0.0,0.0,0.0,35.54225998981668
2010-03-27,31.050757389134194,33.435811736473156,37.64297423410821,31.050757389134194,31.050757389134194,4.568500287034818,4.568500287034818,4.568500287034818,-0.013991163495152694,-0.013991163495152694,-0.013991163495152694,4.582491450529972,4.582491450529972,4.582491450529972,0.0,0.0,0.0,35.61925767616901
2010-03-28,31.04412985841812,33.539931424688106,37.848161313162926,31.04412985841812,31.04412985841812,4.6777684515135185,4.6777684515135185,4.6777684515135185,0.015238477029152674,0.015238477029152674,0.015238477029152674,4.662529974484365,4.662529974484365,4.662529974484365,0.0,0.0,0.0,35.72189830993164
2010-03-29,31.037502327702054,33.67429488152339,37.88075724472064,31.037502327702054,31.037502327702054,4.69973057317683,4.69973057317683,4.69973057317683,-0.03625198408980246,-0.03625198408980246,-0.03625198408980246,4.735982557266633,4.735982557266633,4.735982557266633,0.0,0.0,0.0,35.73723290087889
2010-03-30,31.030874796985987,33.72838482401866,38.09515927340271,31.030874796985987,31.030874796985987,4.848363528792172,4.848363528792172,4.848363528792172,0.046078069961073116,0.046078069961073116,0.046078069961073116,4.802285458831099,4.802285458831099,4.802285458831099,0.0,0.0,0.0,35.87923832577816
2010-03-31,31.024247266269917,33.717347822815725,38.06681621298903,31.024247266269917,31.024247266269917,4.853004193702606,4.853004193702606,4.853004193702606,-0.007924316941773991,-0.007924316941773991,-0.007924316941773991,4.86092851064438,4.86092851064438,4.86092851064438,0.0,0.0,0.0,35.87725145997253
2010-04-01,31.01761973555385,33.8640129243225,38.05058232123468,31.01761973555385,31.01761973555385,4.919914774362467,4.919914774362467,4.919914774362467,0.008452192050006455,0.008452192050006455,0.008452192050006455,4.911462582312461,4.911462582312461,4.911462582312461,0.0,0.0,0.0,35.93753450991632
2010-04-02,31.010992204837784,33.889723299597684,37.92180031911468,31.010992204837784,31.010992204837784,4.94190519045573,4.94190519045573,4.94190519045573,-0.011601274513198858,-0.011601274513198858,-0.011601274513198858,4.953506464968929,4.953506464968929,4.953506464968929,0.0,0.0,0.0,35.95289739529351
2010-04-03,31.004364674121714,33.853982876291894,38.065462807144456,31.004364674121714,31.004364674121714,4.972761908885125,4.972761908885125,4.972761908885125,-0.013991163495408463,-0.013991163495408463,-0.013991163495408463,4.986753072380533,4.986753072380533,4.986753072380533,0.0,0.0,0.0,35.977126583006836
2010-04-04,30.997737143405647,33.82438949799903,37.965785782127156,30.997737143405647,30.997737143405647,5.026213337079406,5.026213337079406,5.026213337079406,0.01523847702903231,0.01523847702903231,0.01523847702903231,5.010974860050374,5.010974860050374,5.010974860050374,0.0,0.0,0.0,36.023950480485055
2010-04-05,30.991109612689574,33.80449744015328,37.92618490899089,30.991109612689574,30.991109612689574,4.989776379192617,4.989776379192617,4.989776379192617,-0.03625198408980406,-0.03625198408980406,-0.03625198408980406,5.02602836328242,5.02602836328242,5.02602836328242,0.0,0.0,0.0,35.98088599188219
2010-04-06,30.984482081973507,34.03283590364554,38.31201886963809,30.984482081973507,30.984482081973507,5.077935827572896,5.077935827572896,5.077935827572896,0.046078069961119066,0.046078069961119066,0.046078069961119066,5.031857757611776,5.031857757611776,5.031857757611776,0.0,0.0,0.0,36.062417909546404
2010-04-07,30.97785455125744,33.90811160496821,38.26631899728234,30.97785455125744,30.97785455125744,5.020573032607774,5.020573032607774,5.020573032607774,-0.007924316941889564,-0.007924316941889564,-0.007924316941889564,5.028497349549664,5.028497349549664,5.028497349549664,0.0,0.0,0.0,35.998427583865215
2010-04-08,30.97122702054137,33.97157644751714,38.083321198055,30.97122702054137,30.97122702054137,5.024525104604376,5.024525104604376,5.024525104604376,0.008452192049985936,0.008452192049985936,0.008452192049985936,5.016072912554391,5.016072912554391,5.016072912554391,0.0,0.0,0.0,35.99575212514575
2010-04-09,30.964599489825304,33.79231468765892,37.9557521555093,30.964599489825304,30.964599489825304,4.983200518240968,4.983200518240968,4.983200518240968,-0.011601274513365997,-0.011601274513365997,-0.011601274513365997,4.994801792754334,4.994801792754334,4.994801792754334,0.0,0.0,0.0,35.947800008066274
2010-04-10,30.957971959109237,33.841666872433954,37.901359192169565,30.957971959109237,30.957971959109237,4.951000557890893,4.951000557890893,4.951000557890893,-0.013991163495247698,-0.013991163495247698,-0.013991163495247698,4.9649917213861405,4.9649917213861405,4.9649917213861405,0.0,0.0,0.0,35.90897251700013
2010-04-11,30.951344428393167,33.90305159860292,38.04238031916612,30.951344428393167,30.951344428393167,4.94227676326129,4.94227676326129,4.94227676326129,0.015238477029058959,0.015238477029058959,0.015238477029058959,4.927038286232232,4.927038286232232,4.927038286232232,0.0,0.0,0.0,35.89362119165446
2010-04-12,30.9447168976771,33.6601744503203,37.9145213657827,30.9447168976771,30.9447168976771,4.845169048425951,4.845169048425951,4.845169048425951,-0.03625198408974705,-0.03625198408974705,-0.03625198408974705,4.881421032515698,4.881421032515698,4.881421032515698,0.0,0.0,0.0,35.78988594610305
2010-04-13,30.93808936696103,33.70625761031119,37.965751374479716,30.93808936696103,30.93808936696103,4.874776254543933,4.874776254543933,4.874776254543933,0.04607806996104374,0.04607806996104374,0.04607806996104374,4.82869818458289,4.82869818458289,4.82869818458289,0.0,0.0,0.0,35.81286562150496
2010-04-14,30.931461836244964,33.53053249015434,37.92472436144047,30.931461836244964,30.931461836244964,4.761575686084727,4.761575686084727,4.761575686084727,-0.007924316941703776,-0.007924316941703776,-0.007924316941703776,4.7695000030264305,4.7695000030264305,4.7695000030264305,0.0,0.0,0.0,35.69303752232969
2010-04-15,30.924834305528897,33.57968274884179,37.91587079390517,30.924834305528897,30.924834305528897,4.7129730093293905,4.7129730093293905,4.7129730093293905,0.008452192049926623,0.008452192049926623,0.008452192049926623,4.704520817279464,4.704520817279464,4.704520817279464,0.0,0.0,0.0,35.637807314858286
2010-04-16,30.918206774812823,33.47842371190441,37.80044869553216,30.918206774812823,30.918206774812823,4.622908526170305,4.622908526170305,4.622908526170305,-0.01160127451330838,-0.01160127451330838,-0.01160127451330838,4.634509800683613,4.634509800683613,4.634509800683613,0.0,0.0,0.0,35.54111530098313
2010-04-17,30.911579244096757,33.45322055209963,37.5035339809505,30.911579244096757,30.911579244096757,4.546269419515263,4.546269419515263,4.546269419515263,-0.01399116349508693,-0.01399116349508693,-0.01399116349508693,4.56026058301035,4.56026058301035,4.56026058301035,0.0,0.0,0.0,35.45784866361202
2010-04-18,30.90495171338069,33.21101789762666,37.424860647851865,30.90495171338069,30.90495171338069,4.4978383007464595,4.4978383007464595,4.4978383007464595,0.015238477029123157,0.015238477029123157,0.015238477029123157,4.482599823717337,4.482599823717337,4.482599823717337,0.0,0.0,0.0,35.40279001412715
