ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-03-29 00:00:00,4.079928796992578,2.7523927719569645,4.552650056921636,4.079928796992578,4.079928796992578,-0.42937657710501786,-0.42937657710501786,-0.42937657710501786,0.7562094499956116,0.7562094499956116,0.7562094499956116,-0.026180379031505007,-0.026180379031505007,-0.026180379031505007,-1.1594056480691246,-1.1594056480691246,-1.1594056480691246,0.0,0.0,0.0,3.6505522198875604
2021-03-30 00:00:00,4.079277940549131,2.6925926491257446,4.526570952145654,4.079277940549131,4.079277940549131,-0.48490473174652127,-0.48490473174652127,-0.48490473174652127,0.7562094499934667,0.7562094499934667,0.7562094499934667,-0.05161001820687087,-0.05161001820687087,-0.05161001820687087,-1.1895041635331172,-1.1895041635331172,-1.1895041635331172,0.0,0.0,0.0,3.59437320880261
2021-03-31 00:00:00,4.078627084105683,2.8568795594987466,4.659464176745711,4.078627084105683,4.078627084105683,-0.2622774242861985,-0.2622774242861985,-0.2622774242861985,0.7562094499986143,0.7562094499986143,0.7562094499986143,0.18836239975613386,0.18836239975613386,0.18836239975613386,-1.2068492740409467,-1.2068492740409467,-1.2068492740409467,0.0,0.0,0.0,3.816349659819485
2021-04-01 00:00:00,4.077976227662235,2.854052758369517,4.6867094959725835,4.077976227662235,4.077976227662235,-0.35149582495907217,-0.35149582495907217,-0.35149582495907217,0.7562094500037617,0.7562094500037617,0.7562094500037617,0.1037434499996806,0.1037434499996806,0.1037434499996806,-1.2114487249625143,-1.2114487249625143,-1.2114487249625143,0.0,0.0,0.0,3.7264804027031633
2021-04-02 00:00:00,4.077325371218788,2.6847731200430696,4.520572317842158,4.077325371218788,4.077325371218788,-0.4435415010923649,-0.4435415010923649,-0.4435415010923649,0.7562094499958318,0.7562094499958318,0.7562094499958318,0.003810346798039429,0.003810346798039429,0.003810346798039429,-1.2035612978862362,-1.2035612978862362,-1.2035612978862362,0.0,0.0,0.0,3.6337838701264236
2021-04-03 00:00:00,4.07667451477534,2.677325988406731,4.525724999867026,4.07667451477534,4.07667451477534,-0.48142349352225106,-0.48142349352225106,-0.48142349352225106,0.7562094499936871,0.7562094499936871,0.7562094499936871,-0.053943738672052696,-0.053943738672052696,-0.053943738672052696,-1.1836892048438854,-1.1836892048438854,-1.1836892048438854,0.0,0.0,0.0,3.5952510212530893
2021-04-04 00:00:00,4.076023658331892,2.5969226779627705,4.43241609087969,4.076023658331892,4.076023658331892,-0.5605372868578324,-0.5605372868578324,-0.5605372868578324,0.7562094499988345,0.7562094499988345,0.7562094499988345,-0.16418206064357274,-0.16418206064357274,-0.16418206064357274,-1.1525646762130943,-1.1525646762130943,-1.1525646762130943,0.0,0.0,0.0,3.5154863714740596
2021-04-05 00:00:00,4.075372801888445,2.7454952941546193,4.598773293798857,4.075372801888445,4.075372801888445,-0.3811020215788704,-0.3811020215788704,-0.3811020215788704,0.7562094499909049,0.7562094499909049,0.7562094499909049,-0.02618037903135322,-0.02618037903135322,-0.02618037903135322,-1.111131092538422,-1.111131092538422,-1.111131092538422,0.0,0.0,0.0,3.6942707803095747
2021-04-06 00:00:00,4.074721945444997,2.823217176563875,4.697807762938337,4.074721945444997,4.074721945444997,-0.35591971932224026,-0.35591971932224026,-0.35591971932224026,0.7562094499960523,0.7562094499960523,0.7562094499960523,-0.05161001820686363,-0.05161001820686363,-0.05161001820686363,-1.060519151111429,-1.060519151111429,-1.060519151111429,0.0,0.0,0.0,3.718802226122757
2021-04-07 00:00:00,4.074071089001549,3.144002494384183,4.894100852655752,4.074071089001549,4.074071089001549,-0.0574468359278192,-0.0574468359278192,-0.0574468359278192,0.7562094500011997,0.7562094500011997,0.7562094500011997,0.1883623997561194,0.1883623997561194,0.1883623997561194,-1.0020186856851383,-1.0020186856851383,-1.0020186856851383,0.0,0.0,0.0,4.01662425307373
2021-04-08 00:00:00,4.073420232558102,3.124147443474177,4.8520882201217965,4.073420232558102,4.073420232558102,-0.07709396872536038,-0.07709396872536038,-0.07709396872536038,0.7562094499932701,0.7562094499932701,0.7562094499932701,0.10374345000007776,0.10374345000007776,0.10374345000007776,-0.9370468687187082,-0.9370468687187082,-0.9370468687187082,0.0,0.0,0.0,3.9963262638327417
2021-04-09 00:00:00,4.072769376114654,3.054951016441123,4.899404461095205,4.072769376114654,4.072769376114654,-0.10709382031453452,-0.10709382031453452,-0.10709382031453452,0.7562094499984175,0.7562094499984175,0.7562094499984175,0.003810346798318099,0.003810346798318099,0.003810346798318099,-0.8671136171112702,-0.8671136171112702,-0.8671136171112702,0.0,0.0,0.0,3.9656755558001198
2021-04-10 00:00:00,4.072118519671207,3.0484651319497034,4.86224534160137,4.072118519671207,4.072118519671207,-0.09151938070880487,-0.09151938070880487,-0.09151938070880487,0.7562094499962726,0.7562094499962726,0.7562094499962726,-0.053943738671993646,-0.053943738671993646,-0.053943738671993646,-0.7937850920330838,-0.7937850920330838,-0.7937850920330838,0.0,0.0,0.0,3.9805991389624023
2021-04-11 00:00:00,4.071467663227759,3.0379910688770253,4.858197488821198,4.071467663227759,4.071467663227759,-0.12661883999264167,-0.12661883999264167,-0.12661883999264167,0.75620945000142,0.75620945000142,0.75620945000142,-0.16418206064335622,-0.16418206064335622,-0.16418206064335622,-0.7186462293507055,-0.7186462293507055,-0.7186462293507055,0.0,0.0,0.0,3.9448488232351173
2021-04-12 00:00:00,4.070816806784311,3.2613329221080956,5.064091614329851,4.070816806784311,4.070816806784311,0.08676581286104136,0.08676581286104136,0.08676581286104136,0.7562094499934904,0.7562094499934904,0.7562094499934904,-0.026180379031380905,-0.026180379031380905,-0.026180379031380905,-0.6432632581010682,-0.6432632581010682,-0.6432632581010682,0.0,0.0,0.0,4.1575826196453525
2021-04-13 00:00:00,4.070165950340864,3.3262809703412057,5.201041887803193,4.070165950340864,4.070165950340864,0.13545227183743164,0.13545227183743164,0.13545227183743164,0.7562094499986378,0.7562094499986378,0.7562094499986378,-0.05161001820730266,-0.05161001820730266,-0.05161001820730266,-0.5691471599539035,-0.5691471599539035,-0.5691471599539035,0.0,0.0,0.0,4.205618222178296
2021-04-14 00:00:00,4.069515093897416,3.633792985415102,5.47952386973977,4.069515093897416,4.069515093897416,0.4468528569271096,0.4468528569271096,0.4468528569271096,0.7562094499964931,0.7562094499964931,0.7562094499964931,0.18836239975610491,0.18836239975610491,0.18836239975610491,-0.49771899282548837,-0.49771899282548837,-0.49771899282548837,0.0,0.0,0.0,4.516367950824526
2021-04-15 00:00:00,4.068864237453969,3.533721905943693,5.405733532624409,4.068864237453969,4.068864237453969,0.42967495237466297,0.42967495237466297,0.42967495237466297,0.7562094499885632,0.7562094499885632,0.7562094499885632,0.10374345000055506,0.10374345000055506,0.10374345000055506,-0.43027794761445537,-0.43027794761445537,-0.43027794761445537,0.0,0.0,0.0,4.498539189828632
2021-04-16 00:00:00,4.068213381010521,3.6627444042315576,5.372381959550906,4.068213381010521,4.068213381010521,0.3920468668129693,0.3920468668129693,0.3920468668129693,0.7562094499937109,0.7562094499937109,0.7562094499937109,0.003810346797632159,0.003810346797632159,0.003810346797632159,-0.3679729299783736,-0.3679729299783736,-0.3679729299783736,0.0,0.0,0.0,4.4602602478234905
2021-04-17 00:00:00,4.067562524567073,3.530058604532147,5.246802195604103,4.067562524567073,4.067562524567073,0.39048735002329893,0.39048735002329893,0.39048735002329893,0.7562094499988582,0.7562094499988582,0.7562094499988582,-0.0539437386723613,-0.0539437386723613,-0.0539437386723613,-0.31177836130319797,-0.31177836130319797,-0.31177836130319797,0.0,0.0,0.0,4.458049874590372
2021-04-18 00:00:00,4.066911668123626,3.4639851094319565,5.284898884814704,4.066911668123626,4.066911668123626,0.32955261210110076,0.32955261210110076,0.32955261210110076,0.7562094499909287,0.7562094499909287,0.7562094499909287,-0.16418206064368618,-0.16418206064368618,-0.16418206064368618,-0.2624747772461416,-0.2624747772461416,-0.2624747772461416,0.0,0.0,0.0,4.396464280224727
2021-04-19 00:00:00,4.066260811680178,3.7286089890549623,5.510443486168247,4.066260811680178,4.066260811680178,0.5093943992909151,0.5093943992909151,0.5093943992909151,0.756209449996076,0.756209449996076,0.756209449996076,-0.02618037903140859,-0.02618037903140859,-0.02618037903140859,-0.22063467167375234,-0.22063467167375234,-0.22063467167375234,0.0,0.0,0.0,4.575655210971093
2021-04-20 00:00:00,4.06560995523673,3.692579354341608,5.4411965400422275,4.06560995523673,4.06560995523673,0.5179855397485601,0.5179855397485601,0.5179855397485601,0.7562094500012233,0.7562094500012233,0.7562094500012233,-0.05161001820729542,-0.05161001820729542,-0.05161001820729542,-0.186613892045368,-0.186613892045368,-0.186613892045368,0.0,0.0,0.0,4.58359549498529
2021-04-21 00:00:00,4.064959098793283,3.943377900306828,5.693991241898741,4.064959098793283,4.064959098793283,0.7840231065489532,0.7840231065489532,0.7840231065489532,0.7562094499990786,0.7562094499990786,0.7562094499990786,0.18836239975609045,0.18836239975609045,0.18836239975609045,-0.16054874320621587,-0.16054874320621587,-0.16054874320621587,0.0,0.0,0.0,4.848982205342236
2021-04-22 00:00:00,4.064308242349835,3.7968720064410033,5.712997632918073,4.064308242349835,4.064308242349835,0.7175940957648839,0.7175940957648839,0.7175940957648839,0.7562094499911488,0.7562094499911488,0.7562094499911488,0.1037434500001476,0.1037434500001476,0.1037434500001476,-0.14235880422641267,-0.14235880422641267,-0.14235880422641267,0.0,0.0,0.0,4.781902338114719
2021-04-23 00:00:00,4.063657385906387,3.72114884377126,5.6180861673899765,4.063657385906387,4.063657385906387,0.6282644852910041,0.6282644852910041,0.6282644852910041,0.7562094499962964,0.7562094499962964,0.7562094499962964,0.003810346797910821,0.003810346797910821,0.003810346797910821,-0.13175531150320302,-0.13175531150320302,-0.13175531150320302,0.0,0.0,0.0,4.691921871197391
2021-04-24 00:00:00,4.063006529462939,3.660944708693891,5.493934154025736,4.063006529462939,4.063006529462939,0.5740108963992443,0.5740108963992443,0.5740108963992443,0.7562094500014438,0.7562094500014438,0.7562094500014438,-0.05394373867209255,-0.05394373867209255,-0.05394373867209255,-0.1282548149301069,-0.1282548149301069,-0.1282548149301069,0.0,0.0,0.0,4.637017425862183
2021-04-25 00:00:00,4.062355673019492,3.5659920228861486,5.460687572746332,4.062355673019492,4.062355673019492,0.46082971285785695,0.46082971285785695,0.46082971285785695,0.7562094499935141,0.7562094499935141,0.7562094499935141,-0.16418206064346966,-0.16418206064346966,-0.16418206064346966,-0.13119767649218755,-0.13119767649218755,-0.13119767649218755,0.0,0.0,0.0,4.5231853858773485
2021-04-26 00:00:00,4.061704816576044,3.7151490623175243,5.5642964951279685,4.061704816576044,4.061704816576044,0.5902582151071399,0.5902582151071399,0.5902582151071399,0.7562094499913694,0.7562094499913694,0.7562094499913694,-0.026180379031256792,-0.026180379031256792,-0.026180379031256792,-0.13977085585297244,-0.13977085585297244,-0.13977085585297244,0.0,0.0,0.0,4.6519630316831835
2021-04-27 00:00:00,4.061053960132596,3.6534046361512926,5.482723017453813,4.061053960132596,4.061053960132596,0.5515651131152276,0.5515651131152276,0.5515651131152276,0.7562094499965166,0.7562094499965166,0.7562094499965166,-0.051610018207038366,-0.051610018207038366,-0.051610018207038366,-0.15303431867425066,-0.15303431867425066,-0.15303431867425066,0.0,0.0,0.0,4.612619073247823
2021-04-28 00:00:00,4.060403103689149,3.923788881885491,5.802783122469853,4.060403103689149,4.060403103689149,0.7746215363244914,0.7746215363244914,0.7746215363244914,0.7562094500016642,0.7562094500016642,0.7562094500016642,0.1883623997563908,0.1883623997563908,0.1883623997563908,-0.16995031343356354,-0.16995031343356354,-0.16995031343356354,0.0,0.0,0.0,4.83502464001364
2021-04-29 00:00:00,4.059752247245701,3.8514124016895894,5.688370562380149,4.059752247245701,4.059752247245701,0.6705382062946965,0.6705382062946965,0.6705382062946965,0.7562094499937344,0.7562094499937344,0.7562094499937344,0.10374345000054476,0.10374345000054476,0.10374345000054476,-0.1894146936995825,-0.1894146936995825,-0.1894146936995825,0.0,0.0,0.0,4.730290453540397
2021-04-30 00:00:00,4.059101390802253,3.6819927450220953,5.496337979318703,4.059101390802253,4.059101390802253,0.5497303798605234,0.5497303798605234,0.5497303798605234,0.756209449998882,0.756209449998882,0.756209449998882,0.003810346798189465,0.003810346798189465,0.003810346798189465,-0.21028941693654793,-0.21028941693654793,-0.21028941693654793,0.0,0.0,0.0,4.608831770662777
2021-05-01 00:00:00,4.058450534358806,3.606953461543888,5.416268462032397,4.058450534358806,4.058450534358806,0.470830382293669,0.470830382293669,0.470830382293669,0.7562094500040294,0.7562094500040294,0.7562094500040294,-0.0539437386724602,-0.0539437386724602,-0.0539437386724602,-0.23143532903790015,-0.23143532903790015,-0.23143532903790015,0.0,0.0,0.0,4.529280916652475
2021-05-02 00:00:00,4.057799677915358,3.550466560284704,5.341309185975684,4.057799677915358,4.057799677915358,0.3402830430023693,0.3402830430023693,0.3402830430023693,0.7562094499960997,0.7562094499960997,0.7562094499960997,-0.1641820606435398,-0.1641820606435398,-0.1641820606435398,-0.25174434635019066,-0.25174434635019066,-0.25174434635019066,0.0,0.0,0.0,4.398082720917727
2021-05-03 00:00:00,4.057148821471911,3.6083999049948057,5.333911399071892,4.057148821471911,4.057148821471911,0.4598588972481298,0.4598588972481298,0.4598588972481298,0.7562094499939548,0.7562094499939548,0.7562094499939548,-0.02618037903128449,-0.02618037903128449,-0.02618037903128449,-0.2701701737145406,-0.2701701737145406,-0.2701701737145406,0.0,0.0,0.0,4.51700771872004
2021-05-04 00:00:00,4.056497965028463,3.542612975836731,5.343921674854187,4.056497965028463,4.056497965028463,0.4188426847045646,0.4188426847045646,0.4188426847045646,0.7562094499991022,0.7562094499991022,0.7562094499991022,-0.051610018207031136,-0.051610018207031136,-0.051610018207031136,-0.2857567470875065,-0.2857567470875065,-0.2857567470875065,0.0,0.0,0.0,4.4753406497330275
2021-05-05 00:00:00,4.055847108585015,3.7443635207505634,5.614610172400083,4.055847108585015,4.055847108585015,0.6469081886821348,0.6469081886821348,0.6469081886821348,0.7562094499911726,0.7562094499911726,0.7562094499911726,0.18836239975574653,0.18836239975574653,0.18836239975574653,-0.29766366106478437,-0.29766366106478437,-0.29766366106478437,0.0,0.0,0.0,4.702755297267149
2021-05-06 00:00:00,4.055196252141568,3.7257372086488094,5.578131549189656,4.055196252141568,4.055196252141568,0.5547649670272932,0.5547649670272932,0.5547649670272932,0.7562094499963201,0.7562094499963201,0.7562094499963201,0.10374345000013734,0.10374345000013734,0.10374345000013734,-0.3051879329691642,-0.3051879329691642,-0.3051879329691642,0.0,0.0,0.0,4.609961219168861
2021-05-07 00:00:00,4.05454539569812,3.5452254161735377,5.428885266988504,4.05454539569812,4.05454539569812,0.4522382333924123,0.4522382333924123,0.4522382333924123,0.7562094499941752,0.7562094499941752,0.7562094499941752,0.003810346797503551,0.003810346797503551,0.003810346797503551,-0.30778156339926654,-0.30778156339926654,-0.30778156339926654,0.0,0.0,0.0,4.506783629090532
2021-05-08 00:00:00,4.053894539254673,3.544289026749879,5.385197058842037,4.053894539254673,4.053894539254673,0.3972012361796729,0.3972012361796729,0.3972012361796729,0.7562094499993226,0.7562094499993226,0.7562094499993226,-0.05394373867197441,-0.05394373867197441,-0.05394373867197441,-0.30506447514767526,-0.30506447514767526,-0.30506447514767526,0.0,0.0,0.0,4.451095775434346
2021-05-09 00:00:00,4.053243682811225,3.4786250827982714,5.298644400948563,4.053243682811225,4.053243682811225,0.29519484465753887,0.29519484465753887,0.29519484465753887,0.7562094499913931,0.7562094499913931,0.7562094499913931,-0.1641820606436099,-0.1641820606436099,-0.1641820606436099,-0.2968325446902442,-0.2968325446902442,-0.2968325446902442,0.0,0.0,0.0,4.348438527468764
2021-05-10 00:00:00,4.052592826381314,3.5953488452283957,5.39556134137821,4.052592826381314,4.052592826381314,0.4469684916911594,0.4469684916911594,0.4469684916911594,0.7562094499965404,0.7562094499965404,0.7562094499965404,-0.02618037903145167,-0.02618037903145167,-0.02618037903145167,-0.2830605792739293,-0.2830605792739293,-0.2830605792739293,0.0,0.0,0.0,4.499561318072473
2021-05-11 00:00:00,4.051941969951402,3.5038405783597,5.385236670056755,4.051941969951402,4.051941969951402,0.4406991977132819,0.4406991977132819,0.4406991977132819,0.7562094500016878,0.7562094500016878,0.7562094500016878,-0.05161001820702388,-0.05161001820702388,-0.05161001820702388,-0.263900234081382,-0.263900234081382,-0.263900234081382,0.0,0.0,0.0,4.492641167664684
2021-05-12 00:00:00,4.051291113521491,3.8779548222106337,5.694954021189137,4.051291113521491,4.051291113521491,0.7048988456777499,0.7048988456777499,0.7048988456777499,0.7562094499937582,0.7562094499937582,0.7562094499937582,0.18836239975604685,0.18836239975604685,0.18836239975604685,-0.2396730040720553,-0.2396730040720553,-0.2396730040720553,0.0,0.0,0.0,4.756189959199241
2021-05-13 00:00:00,4.050640257091579,3.806396220800692,5.557201067599908,4.050640257091579,4.050640257091579,0.6490943399931964,0.6490943399931964,0.6490943399931964,0.7562094499989056,0.7562094499989056,0.7562094499989056,0.10374345000017227,0.10374345000017227,0.10374345000017227,-0.21085856000588143,-0.21085856000588143,-0.21085856000588143,0.0,0.0,0.0,4.699734597084775
2021-05-14 00:00:00,4.0499894006616675,3.730054103194517,5.5551196659886015,4.0499894006616675,4.0499894006616675,0.5819409726625295,0.5819409726625295,0.5819409726625295,0.7562094499967609,0.7562094499967609,0.7562094499967609,0.0038103467977821997,0.0038103467977821997,0.0038103467977821997,-0.17807882413201345,-0.17807882413201345,-0.17807882413201345,0.0,0.0,0.0,4.631930373324197
2021-05-15 00:00:00,4.049338544231756,3.717812880754904,5.5109143735151385,4.049338544231756,4.049338544231756,0.5601874166941231,0.5601874166941231,0.5601874166941231,0.7562094500019083,0.7562094500019083,0.7562094500019083,-0.05394373867234208,-0.05394373867234208,-0.05394373867234208,-0.14207829463544303,-0.14207829463544303,-0.14207829463544303,0.0,0.0,0.0,4.609525960925879
2021-05-16 00:00:00,4.048687687801845,3.647816154624444,5.4689466329313525,4.048687687801845,4.048687687801845,0.4883261632392193,0.4883261632392193,0.4883261632392193,0.7562094499939785,0.7562094499939785,0.7562094499939785,-0.16418206064368,-0.16418206064368,-0.16418206064368,-0.10370122611107938,-0.10370122611107938,-0.10370122611107938,0.0,0.0,0.0,4.537013851041064
2021-05-17 00:00:00,4.048036831371934,3.766850403628875,5.635321535298172,4.048036831371934,4.048036831371934,0.6661627174891148,0.6661627174891148,0.6661627174891148,0.7562094499991259,0.7562094499991259,0.7562094499991259,-0.02618037903147938,-0.02618037903147938,-0.02618037903147938,-0.0638663534785318,-0.0638663534785318,-0.0638663534785318,0.0,0.0,0.0,4.714199548861049
2021-05-18 00:00:00,4.0473859749420225,3.783915466996322,5.657092352828588,4.0473859749420225,4.0473859749420225,0.6810595250227371,0.6810595250227371,0.6810595250227371,0.7562094499969813,0.7562094499969813,0.7562094499969813,-0.05161001820676683,-0.05161001820676683,-0.05161001820676683,-0.02353990676747699,-0.02353990676747699,-0.02353990676747699,0.0,0.0,0.0,4.72844549996476
2021-05-19 00:00:00,4.04673511851211,4.107333663860829,5.885283465414328,4.04673511851211,4.04673511851211,0.9608641471501274,0.9608641471501274,0.9608641471501274,0.7562094499890514,0.7562094499890514,0.7562094499890514,0.1883623997557176,0.1883623997557176,0.1883623997557176,0.01629229740535842,0.01629229740535842,0.01629229740535842,0.0,0.0,0.0,5.007599265662238
2021-05-20 00:00:00,4.046084262082199,4.1036062679662235,5.846278472488635,4.046084262082199,4.046084262082199,0.9146057859468403,0.9146057859468403,0.9146057859468403,0.7562094499941989,0.7562094499941989,0.7562094499941989,0.1037434500002072,0.1037434500002072,0.1037434500002072,0.05465288595243403,0.05465288595243403,0.05465288595243403,0.0,0.0,0.0,4.960690048029039
2021-05-21 00:00:00,4.045433405652288,3.9624464831018815,5.859229771265141,4.045433405652288,4.045433405652288,0.8506200829624375,0.8506200829624375,0.8506200829624375,0.7562094499993464,0.7562094499993464,0.7562094499993464,0.0038103467980954257,0.0038103467980954257,0.0038103467980954257,0.09060028616499571,0.09060028616499571,0.09060028616499571,0.0,0.0,0.0,4.896053488614726
2021-05-22 00:00:00,4.044782549222376,3.967210630867765,5.799872942734124,4.044782549222376,4.044782549222376,0.8255203549582217,0.8255203549582217,0.8255203549582217,0.7562094499914168,0.7562094499914168,0.7562094499914168,-0.05394373867164662,-0.05394373867164662,-0.05394373867164662,0.12325464363845162,0.12325464363845162,0.12325464363845162,0.0,0.0,0.0,4.870302904180598
2021-05-23 00:00:00,4.044131692792464,3.898534613809547,5.692629017882331,4.044131692792464,4.044131692792464,0.7438489754746126,0.7438489754746126,0.7438489754746126,0.7562094499965643,0.7562094499965643,0.7562094499965643,-0.1641820606434635,-0.1641820606434635,-0.1641820606434635,0.1518215861215121,0.1518215861215121,0.1518215861215121,0.0,0.0,0.0,4.787980668267077
2021-05-24 00:00:00,4.043480836362553,4.028213058535648,5.906705295561659,4.043480836362553,4.043480836362553,0.9056422593089108,0.9056422593089108,0.9056422593089108,0.7562094500017115,0.7562094500017115,0.7562094500017115,-0.02618037903141731,-0.02618037903141731,-0.02618037903141731,0.17561318833861667,0.17561318833861667,0.17561318833861667,0.0,0.0,0.0,4.949123095671464
2021-05-25 00:00:00,4.042829979932642,4.017551412922117,5.870821311925177,4.042829979932642,4.042829979932642,0.8986650123469714,0.8986650123469714,0.8986650123469714,0.7562094499995666,0.7562094499995666,0.7562094499995666,-0.051610018206759596,-0.051610018206759596,-0.051610018206759596,0.19406558055416429,0.19406558055416429,0.19406558055416429,0.0,0.0,0.0,4.941494992279614
2021-05-26 00:00:00,4.042179123502731,4.253848412514461,6.074341728431403,4.042179123502731,4.042179123502731,1.1513245959896472,1.1513245959896472,1.1513245959896472,0.7562094499916371,0.7562094499916371,0.7562094499916371,0.18836239975570296,0.18836239975570296,0.18836239975570296,0.2067527462423072,0.2067527462423072,0.2067527462423072,0.0,0.0,0.0,5.193503719492378
2021-05-27 00:00:00,4.041528267072819,4.1590342039798465,5.962747459660974,4.041528267072819,4.041528267072819,1.0733490686409284,1.0733490686409284,1.0733490686409284,0.7562094499967846,0.7562094499967846,0.7562094499967846,0.10374345000024213,0.10374345000024213,0.10374345000024213,0.21339616864390162,0.21339616864390162,0.21339616864390162,0.0,0.0,0.0,5.114877335713748
2021-05-28 00:00:00,4.040877410642907,4.101980110970835,5.822893420116715,4.040877410642907,4.040877410642907,0.9738899056844308,0.9738899056844308,0.9738899056844308,0.7562094500019321,0.7562094500019321,0.7562094500019321,0.0038103467983740917,0.0038103467983740917,0.0038103467983740917,0.2138701088841248,0.2138701088841248,0.2138701088841248,0.0,0.0,0.0,5.0147673163273385
2021-05-29 00:00:00,4.040226554212996,4.104886152536602,5.862807897638256,4.040226554212996,4.040226554212996,0.9104681374294527,0.9104681374294527,0.9104681374294527,0.7562094499940022,0.7562094499940022,0.7562094499940022,-0.05394373867201426,-0.05394373867201426,-0.05394373867201426,0.20820242610746456,0.20820242610746456,0.20820242610746456,0.0,0.0,0.0,4.950694691642449
2021-05-30 00:00:00,4.039575697783085,3.9487387801321767,5.732254203115234,4.039575697783085,4.039575697783085,0.7885983684351316,0.7885983684351316,0.7885983684351316,0.7562094499918575,0.7562094499918575,0.7562094499918575,-0.16418206064382018,-0.16418206064382018,-0.16418206064382018,0.19657097908709442,0.19657097908709442,0.19657097908709442,0.0,0.0,0.0,4.828174066218216
2021-05-31 00:00:00,4.0389248413531735,4.039876532588558,5.917169647956056,4.0389248413531735,4.0389248413531735,0.9093248462568838,0.9093248462568838,0.9093248462568838,0.7562094499970049,0.7562094499970049,0.7562094499970049,-0.026180379031355255,-0.026180379031355255,-0.026180379031355255,0.17929577529123436,0.17929577529123436,0.17929577529123436,0.0,0.0,0.0,4.9482496876100575
2021-06-01 00:00:00,4.038273984923261,3.9398580233065346,5.840564737424958,4.038273984923261,4.038273984923261,0.8614265856338685,0.8614265856338685,0.8614265856338685,0.756209449989075,0.756209449989075,0.756209449989075,-0.05161001820707374,-0.05161001820707374,-0.05161001820707374,0.15682715385186707,0.15682715385186707,0.15682715385186707,0.0,0.0,0.0,4.89970057055713
2021-06-02 00:00:00,4.037623128493351,4.251835648753687,6.035485564144794,4.037623128493351,4.037623128493351,1.074302249650664,1.074302249650664,1.074302249650664,0.7562094499942225,0.7562094499942225,0.7562094499942225,0.18836239975568847,0.18836239975568847,0.18836239975568847,0.12973039990075294,0.12973039990075294,0.12973039990075294,0.0,0.0,0.0,5.111925378144015
2021-06-03 00:00:00,4.036972272063439,4.118447574282248,5.951178174507658,4.036972272063439,4.036972272063439,0.9586201862130915,0.9586201862130915,0.9586201862130915,0.75620944999937,0.75620944999937,0.75620944999937,0.1037434499998347,0.1037434499998347,0.1037434499998347,0.09866728621388673,0.09866728621388673,0.09866728621388673,0.0,0.0,0.0,4.995592458276531
2021-06-04 00:00:00,4.036321415633528,3.9244093694988313,5.766454974274594,4.036321415633528,4.036321415633528,0.8243949181448282,0.8243949181448282,0.8243949181448282,0.7562094500045174,0.7562094500045174,0.7562094500045174,0.003810346798170444,0.003810346798170444,0.003810346798170444,0.0643751213421403,0.0643751213421403,0.0643751213421403,0.0,0.0,0.0,4.860716333778356
2021-06-05 00:00:00,4.035670559203616,3.8887534871839264,5.68254118594507,4.035670559203616,4.035670559203616,0.7299096604670198,0.7299096604670198,0.7299096604670198,0.7562094499965879,0.7562094499965879,0.7562094499965879,-0.05394373867238192,-0.05394373867238192,-0.05394373867238192,0.02764394914281385,0.02764394914281385,0.02764394914281385,0.0,0.0,0.0,4.765580219670636
2021-06-06 00:00:00,4.035019702773704,3.7760685746303464,5.441459785088775,4.035019702773704,4.035019702773704,0.5813199804988411,0.5813199804988411,0.5813199804988411,0.7562094499944428,0.7562094499944428,0.7562094499944428,-0.16418206064357693,-0.16418206064357693,-0.16418206064357693,-0.010707408852024848,-0.010707408852024848,-0.010707408852024848,0.0,0.0,0.0,4.616339683272545
2021-06-07 00:00:00,4.034368846343793,3.809008076493555,5.6425473614190516,4.034368846343793,4.034368846343793,0.6801733202812834,0.6801733202812834,0.6801733202812834,0.7562094499995903,0.7562094499995903,0.7562094499995903,-0.026180379031293208,-0.026180379031293208,-0.026180379031293208,-0.04985575068701376,-0.04985575068701376,-0.04985575068701376,0.0,0.0,0.0,4.714542166625076
2021-06-08 00:00:00,4.033717989913882,3.6997687142504483,5.535371623945305,4.033717989913882,4.033717989913882,0.615601823629738,0.615601823629738,0.615601823629738,0.7562094499916607,0.7562094499916607,0.7562094499916607,-0.051610018207066496,-0.051610018207066496,-0.051610018207066496,-0.08899760815485622,-0.08899760815485622,-0.08899760815485622,0.0,0.0,0.0,4.64931981354362
2021-06-09 00:00:00,4.0330671334839705,3.9288387759961187,5.733306614940884,4.0330671334839705,4.0330671334839705,0.8171994787731319,0.8171994787731319,0.8171994787731319,0.7562094499968082,0.7562094499968082,0.7562094499968082,0.1883623997559888,0.1883623997559888,0.1883623997559888,-0.12737237097966506,-0.12737237097966506,-0.12737237097966506,0.0,0.0,0.0,4.850266612257102
2021-06-10 00:00:00,4.032416277054059,3.823282669256559,5.636385865970207,4.032416277054059,4.032416277054059,0.6956691497911648,0.6956691497911648,0.6956691497911648,0.7562094499946634,0.7562094499946634,0.7562094499946634,0.10374345000031199,0.10374345000031199,0.10374345000031199,-0.16428375020381067,-0.16428375020381067,-0.16428375020381067,0.0,0.0,0.0,4.728085426845224
