ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-10-20,32.04955453879742,30.033733019569596,36.751809572091744,32.04955453879742,32.04955453879742,1.3212154132824285,1.3212154132824285,1.3212154132824285,0.0827496016945004,0.0827496016945004,0.0827496016945004,1.2384658115879283,1.2384658115879283,1.2384658115879283,0.0,0.0,0.0,33.370769952079854
2015-10-21,32.057137306019236,29.95379647088226,36.483104026558365,32.057137306019236,32.057137306019236,1.12269755805323,1.12269755805323,1.12269755805323,0.062401829810857075,0.062401829810857075,0.062401829810857075,1.0602957282423728,1.0602957282423728,1.0602957282423728,0.0,0.0,0.0,33.17983486407247
2015-10-22,32.06472007324104,29.280405921056513,36.29067116709894,32.06472007324104,32.06472007324104,0.9176050099749544,0.9176050099749544,0.9176050099749544,0.044259351300003025,0.044259351300003025,0.044259351300003025,0.8733456586749514,0.8733456586749514,0.8733456586749514,0.0,0.0,0.0,32.982325083216
2015-10-23,32.07230284046285,29.417939633803766,35.78163383001451,32.07230284046285,32.07230284046285,0.641914401957295,0.641914401957295,0.641914401957295,-0.036454573225028555,-0.036454573225028555,-0.036454573225028555,0.6783689751823236,0.6783689751823236,0.6783689751823236,0.0,0.0,0.0,32.71421724242014
2015-10-24,32.07988560768466,29.28419102880316,36.04666193448854,32.07988560768466,32.07988560768466,0.37049776756419806,0.37049776756419806,0.37049776756419806,-0.10571381856916297,-0.10571381856916297,-0.10571381856916297,0.476211586133361,0.476211586133361,0.476211586133361,0.0,0.0,0.0,32.450383375248855
2015-10-25,32.087468374906464,28.886078894417583,35.6270852664908,32.087468374906464,32.087468374906464,0.2174083587856396,0.2174083587856396,0.2174083587856396,-0.05039502617470297,-0.05039502617470297,-0.05039502617470297,0.26780338496034256,0.26780338496034256,0.26780338496034256,0.0,0.0,0.0,32.304876733692105
2015-10-26,32.09505114212827,28.59410688219094,35.51852408495918,32.09505114212827,32.09505114212827,0.05730058411174708,0.05730058411174708,0.05730058411174708,0.003152635163649509,0.003152635163649509,0.003152635163649509,0.05414794894809758,0.05414794894809758,0.05414794894809758,0.0,0.0,0.0,32.15235172624001
2015-10-27,32.102633909350075,28.45861689244227,35.56408869867122,32.102633909350075,32.102633909350075,-0.08093983263068093,-0.08093983263068093,-0.08093983263068093,0.082749601694509,0.082749601694509,0.082749601694509,-0.16368943432518993,-0.16368943432518993,-0.16368943432518993,0.0,0.0,0.0,32.02169407671939
2015-10-28,32.11021667657189,28.556696703228035,35.24960779176812,32.11021667657189,32.11021667657189,-0.3221934647976538,-0.3221934647976538,-0.3221934647976538,0.06240182981086699,0.06240182981086699,0.06240182981086699,-0.3845952946085209,-0.3845952946085209,-0.3845952946085209,0.0,0.0,0.0,31.788023211774235
2015-10-29,32.1177994437937,28.322571530958452,34.88790170806751,32.1177994437937,32.1177994437937,-0.5631635504954209,-0.5631635504954209,-0.5631635504954209,0.044259351300043555,0.044259351300043555,0.044259351300043555,-0.6074229017954644,-0.6074229017954644,-0.6074229017954644,0.0,0.0,0.0,31.55463589329828
2015-10-30,32.1253822110155,27.681470737181677,34.63704245161884,32.1253822110155,32.1253822110155,-0.8674629587315908,-0.8674629587315908,-0.8674629587315908,-0.03645457322500622,-0.03645457322500622,-0.03645457322500622,-0.8310083855065847,-0.8310083855065847,-0.8310083855065847,0.0,0.0,0.0,31.25791925228391
2015-10-31,32.132964978237304,27.496060579922478,34.66229168957433,32.132964978237304,32.132964978237304,-1.1599016340702508,-1.1599016340702508,-1.1599016340702508,-0.10571381856916302,-0.10571381856916302,-0.10571381856916302,-1.0541878155010878,-1.0541878155010878,-1.0541878155010878,0.0,0.0,0.0,30.973063344167052
2015-11-01,32.140547745459116,27.266611114466862,34.04771182005919,32.140547745459116,32.140547745459116,-1.3262099988514888,-1.3262099988514888,-1.3262099988514888,-0.05039502617469371,-0.05039502617469371,-0.05039502617469371,-1.2758149726767953,-1.2758149726767953,-1.2758149726767953,0.0,0.0,0.0,30.814337746607627
2015-11-02,32.14813051268093,27.27337855886568,33.991540928505124,32.14813051268093,32.14813051268093,-1.4916268752610216,-1.4916268752610216,-1.4916268752610216,0.0031526351637124065,0.0031526351637124065,0.0031526351637124065,-1.494779510424734,-1.494779510424734,-1.494779510424734,0.0,0.0,0.0,30.656503637419906
2015-11-03,32.155713279902734,27.030877928193465,33.9975172692677,32.155713279902734,32.155713279902734,-1.6272755796573983,-1.6272755796573983,-1.6272755796573983,0.08274960169451759,0.08274960169451759,0.08274960169451759,-1.710025181351916,-1.710025181351916,-1.710025181351916,0.0,0.0,0.0,30.528437700245338
2015-11-04,32.16329604712454,26.81620439740428,33.59252815970217,32.16329604712454,32.16329604712454,-1.8581659560995218,-1.8581659560995218,-1.8581659560995218,0.062401829810794444,0.062401829810794444,0.062401829810794444,-1.9205677859103163,-1.9205677859103163,-1.9205677859103163,0.0,0.0,0.0,30.305130091025017
2015-11-05,32.170878814346345,26.346208702380224,33.39561779807551,32.170878814346345,32.170878814346345,-2.0812531366669393,-2.0812531366669393,-2.0812531366669393,0.04425935129998625,0.04425935129998625,0.04425935129998625,-2.1255124879669256,-2.1255124879669256,-2.1255124879669256,0.0,0.0,0.0,30.089625677679408
2015-11-06,32.17846158156816,26.414032580639493,33.2742693345382,32.17846158156816,32.17846158156816,-2.3605247117584742,-2.3605247117584742,-2.3605247117584742,-0.03645457322492979,-0.03645457322492979,-0.03645457322492979,-2.3240701385335445,-2.3240701385335445,-2.3240701385335445,0.0,0.0,0.0,29.817936869809685
2015-11-07,32.18604434878996,26.18518539670526,33.029842560192925,32.18604434878996,32.18604434878996,-2.6212860717326185,-2.6212860717326185,-2.6212860717326185,-0.1057138185691971,-0.1057138185691971,-0.1057138185691971,-2.5155722531634215,-2.5155722531634215,-2.5155722531634215,0.0,0.0,0.0,29.564758277057344
2015-11-08,32.19362711601177,25.891497995935097,32.80800173591218,32.19362711601177,32.19362711601177,-2.7498793273801105,-2.7498793273801105,-2.7498793273801105,-0.05039502617462566,-0.05039502617462566,-0.05039502617462566,-2.699484301205485,-2.699484301205485,-2.699484301205485,0.0,0.0,0.0,29.443747788631658
2015-11-09,32.20120988323358,25.968388599859143,32.689765855584156,32.20120988323358,32.20120988323358,-2.8722643510899424,-2.8722643510899424,-2.8722643510899424,0.00315263516360343,0.00315263516360343,0.00315263516360343,-2.875416986253546,-2.875416986253546,-2.875416986253546,0.0,0.0,0.0,29.32894553214364
2015-11-10,32.208792650455386,25.830767869622157,32.75189710984912,32.208792650455386,32.208792650455386,-2.9603856248351446,-2.9603856248351446,-2.9603856248351446,0.08274960169451744,0.08274960169451744,0.08274960169451744,-3.043135226529662,-3.043135226529662,-3.043135226529662,0.0,0.0,0.0,29.248407025620242
2015-11-11,32.21637541767719,25.818191298505248,32.792744270100776,32.21637541767719,32.21637541767719,-3.1401627514421295,-3.1401627514421295,-3.1401627514421295,0.06240182981082874,0.06240182981082874,0.06240182981082874,-3.202564581252958,-3.202564581252958,-3.202564581252958,0.0,0.0,0.0,29.07621266623506
2015-11-12,32.223958184899,25.32556623684299,32.27745131797292,32.223958184899,32.223958184899,-3.309535562337703,-3.309535562337703,-3.309535562337703,0.044259351300026784,0.044259351300026784,0.044259351300026784,-3.3537949136377296,-3.3537949136377296,-3.3537949136377296,0.0,0.0,0.0,28.914422622561293
2015-11-13,32.23154095212081,25.219448270763753,32.338850624159285,32.23154095212081,32.23154095212081,-3.533535705432117,-3.533535705432117,-3.533535705432117,-0.03645457322507991,-0.03645457322507991,-0.03645457322507991,-3.497081132207037,-3.497081132207037,-3.497081132207037,0.0,0.0,0.0,28.698005246688695
2015-11-14,32.23912371934262,25.46080896096907,31.806119227476273,32.23912371934262,32.23912371934262,-3.738554727167517,-3.738554727167517,-3.738554727167517,-0.10571381856923119,-0.10571381856923119,-0.10571381856923119,-3.6328409085982862,-3.6328409085982862,-3.6328409085982862,0.0,0.0,0.0,28.500568992175104
2015-11-15,32.24670648656443,24.918447917134394,31.848018625252386,32.24670648656443,32.24670648656443,-3.8120443569393228,-3.8120443569393228,-3.8120443569393228,-0.05039502617461638,-0.05039502617461638,-0.05039502617461638,-3.7616493307647065,-3.7616493307647065,-3.7616493307647065,0.0,0.0,0.0,28.434662129625103
2015-11-16,32.254289253786226,24.98681450697232,31.803707000678017,32.254289253786226,32.254289253786226,-3.8810778789622247,-3.8810778789622247,-3.8810778789622247,0.003152635163515333,0.003152635163515333,0.003152635163515333,-3.8842305141257403,-3.8842305141257403,-3.8842305141257403,0.0,0.0,0.0,28.373211374824002
2015-11-17,32.26187202100804,24.61593670822815,31.790993029175386,32.26187202100804,32.26187202100804,-3.9186966565987813,-3.9186966565987813,-3.9186966565987813,0.08274960169448606,0.08274960169448606,0.08274960169448606,-4.001446258293267,-4.001446258293267,-4.001446258293267,0.0,0.0,0.0,28.343175364409255
2015-11-18,32.26945478822985,24.904908076848635,31.632751719897886,32.26945478822985,32.26945478822985,-4.051880072193727,-4.051880072193727,-4.051880072193727,0.06240182981083867,0.06240182981083867,0.06240182981083867,-4.114281902004566,-4.114281902004566,-4.114281902004566,0.0,0.0,0.0,28.217574716036125
2015-11-19,32.277037555451656,24.76571702070373,31.727160633224713,32.277037555451656,32.277037555451656,-4.1795702409180935,-4.1795702409180935,-4.1795702409180935,0.0442593512999587,0.0442593512999587,0.0442593512999587,-4.223829592218052,-4.223829592218052,-4.223829592218052,0.0,0.0,0.0,28.097467314533564
2015-11-20,32.28462032267346,24.4912475558454,31.348332806661773,32.28462032267346,32.28462032267346,-4.367723816634217,-4.367723816634217,-4.367723816634217,-0.03645457322511675,-0.03645457322511675,-0.03645457322511675,-4.3312692434091,-4.3312692434091,-4.3312692434091,0.0,0.0,0.0,27.916896506039244
2015-11-21,32.29220308989527,24.278849086640214,31.400664646566696,32.29220308989527,32.29220308989527,-4.543561336969694,-4.543561336969694,-4.543561336969694,-0.1057138185691358,-0.1057138185691358,-0.1057138185691358,-4.437847518400559,-4.437847518400559,-4.437847518400559,0.0,0.0,0.0,27.748641752925572
2015-11-22,32.29978585711708,24.324456032532254,31.04027115248431,32.29978585711708,32.29978585711708,-4.5952502372865975,-4.5952502372865975,-4.5952502372865975,-0.050395026174698876,-0.050395026174698876,-0.050395026174698876,-4.544855211111899,-4.544855211111899,-4.544855211111899,0.0,0.0,0.0,27.70453561983048
2015-11-23,32.307368624338885,24.291669421683252,31.220246061144195,32.307368624338885,32.307368624338885,-4.650450817942789,-4.650450817942789,-4.650450817942789,0.003152635163578223,0.003152635163578223,0.003152635163578223,-4.653603453106368,-4.653603453106368,-4.653603453106368,0.0,0.0,0.0,27.656917806396095
2015-11-24,32.31495139156069,24.143888091848236,31.121914613380593,32.31495139156069,32.31495139156069,-4.682649596854435,-4.682649596854435,-4.682649596854435,0.08274960169453463,0.08274960169453463,0.08274960169453463,-4.76539919854897,-4.76539919854897,-4.76539919854897,0.0,0.0,0.0,27.632301794706255
2015-11-25,32.3225341587825,24.22219561075782,30.873307919157003,32.3225341587825,32.3225341587825,-4.8191186354133855,-4.8191186354133855,-4.8191186354133855,0.06240182981084857,0.06240182981084857,0.06240182981084857,-4.881520465224234,-4.881520465224234,-4.881520465224234,0.0,0.0,0.0,27.503415523369117
2015-11-26,32.33011692600431,24.037044428478822,30.847047429117346,32.33011692600431,32.33011692600431,-4.958932470521765,-4.958932470521765,-4.958932470521765,0.04425935130012941,0.04425935130012941,0.04425935130012941,-5.003191821821894,-5.003191821821894,-5.003191821821894,0.0,0.0,0.0,27.371184455482542
2015-11-27,32.337699693226114,23.559118861115024,30.66409171738421,32.337699693226114,32.337699693226114,-5.168015186530348,-5.168015186530348,-5.168015186530348,-0.036454573225094405,-0.036454573225094405,-0.036454573225094405,-5.131560613305253,-5.131560613305253,-5.131560613305253,0.0,0.0,0.0,27.169684506695766
2015-11-28,32.34528246044792,23.458836617648767,30.442984800091885,32.34528246044792,32.34528246044792,-5.373388225139755,-5.373388225139755,-5.373388225139755,-0.10571381856926536,-0.10571381856926536,-0.10571381856926536,-5.267674406570491,-5.267674406570491,-5.267674406570491,0.0,0.0,0.0,26.971894235308163
2015-11-29,32.35286522766973,23.372520068446065,30.3044953402589,32.35286522766973,32.35286522766973,-5.462855144046484,-5.462855144046484,-5.462855144046484,-0.050395026174630826,-0.050395026174630826,-0.050395026174630826,-5.412460117871853,-5.412460117871853,-5.412460117871853,0.0,0.0,0.0,26.890010083623245
2015-11-30,32.360447994891544,23.175134586374973,30.128997802020894,32.360447994891544,32.360447994891544,-5.563552616737225,-5.563552616737225,-5.563552616737225,0.003152635163620248,0.003152635163620248,0.003152635163620248,-5.566705251900845,-5.566705251900845,-5.566705251900845,0.0,0.0,0.0,26.796895378154318
2015-12-01,32.36803076211335,23.223891260676353,30.189290480977764,32.36803076211335,32.36803076211335,-5.6482920389319675,-5.6482920389319675,-5.6482920389319675,0.08274960169454322,0.08274960169454322,0.08274960169454322,-5.731041640626511,-5.731041640626511,-5.731041640626511,0.0,0.0,0.0,26.719738723181383
2015-12-02,32.375613529335155,23.373496868383437,30.073654700228268,32.375613529335155,32.375613529335155,-5.843530189053199,-5.843530189053199,-5.843530189053199,0.062401829810800426,0.062401829810800426,0.062401829810800426,-5.905932018863999,-5.905932018863999,-5.905932018863999,0.0,0.0,0.0,26.532083340281957
2015-12-03,32.38319629655696,23.14915629175182,30.043067123563645,32.38319629655696,32.38319629655696,-6.047400362874462,-6.047400362874462,-6.047400362874462,0.044259351300061325,0.044259351300061325,0.044259351300061325,-6.091659714174524,-6.091659714174524,-6.091659714174524,0.0,0.0,0.0,26.335795933682498
2015-12-04,32.39077906377877,22.65193249863988,29.67692291855179,32.39077906377877,32.39077906377877,-6.324776235684178,-6.324776235684178,-6.324776235684178,-0.036454573225244515,-0.036454573225244515,-0.036454573225244515,-6.288321662458933,-6.288321662458933,-6.288321662458933,0.0,0.0,0.0,26.066002828094597
2015-12-05,32.39836183100058,22.6407181337854,29.217650901456004,32.39836183100058,32.39836183100058,-6.601538707567378,-6.601538707567378,-6.601538707567378,-0.10571381856920396,-0.10571381856920396,-0.10571381856920396,-6.495824888998174,-6.495824888998174,-6.495824888998174,0.0,0.0,0.0,25.7968231234332
2015-12-06,32.40594459822238,22.07439227405305,29.27822602009303,32.40594459822238,32.40594459822238,-6.764281545633071,-6.764281545633071,-6.764281545633071,-0.05039502617465454,-0.05039502617465454,-0.05039502617465454,-6.713886519458415,-6.713886519458415,-6.713886519458415,0.0,0.0,0.0,25.641663052589312
2015-12-07,32.41352736544419,22.25419404480108,29.01999921855997,32.41352736544419,32.41352736544419,-6.938884673070497,-6.938884673070497,-6.938884673070497,0.003152635163532146,0.003152635163532146,0.003152635163532146,-6.942037308234029,-6.942037308234029,-6.942037308234029,0.0,0.0,0.0,25.474642692373692
2015-12-08,32.421110132666,21.809253258106608,28.715411030944274,32.421110132666,32.421110132666,-7.0968789926978575,-7.0968789926978575,-7.0968789926978575,0.08274960169454305,0.08274960169454305,0.08274960169454305,-7.179628594392401,-7.179628594392401,-7.179628594392401,0.0,0.0,0.0,25.324231139968145
2015-12-09,32.42869289988781,21.66954938746471,28.715515590409005,32.42869289988781,32.42869289988781,-7.3634406904334515,-7.3634406904334515,-7.3634406904334515,0.06240182981089279,0.06240182981089279,0.06240182981089279,-7.425842520244344,-7.425842520244344,-7.425842520244344,0.0,0.0,0.0,25.065252209454357
2015-12-10,32.43627566710961,21.40678268018234,27.97592647424721,32.43627566710961,32.43627566710961,-7.635445924752699,-7.635445924752699,-7.635445924752699,0.04425935129999324,0.04425935129999324,0.04425935129999324,-7.679705276052692,-7.679705276052692,-7.679705276052692,0.0,0.0,0.0,24.800829742356914
2015-12-11,32.443858434331425,20.953094830762016,27.87148155974657,32.443858434331425,32.443858434331425,-7.976557641627678,-7.976557641627678,-7.976557641627678,-0.036454573225168076,-0.036454573225168076,-0.036454573225168076,-7.940103068402508,-7.940103068402508,-7.940103068402508,0.0,0.0,0.0,24.467300792703746
2015-12-12,32.45144120155323,20.74214049958715,27.48425804517218,32.45144120155323,32.45144120155323,-8.311514269458147,-8.311514269458147,-8.311514269458147,-0.10571381856923807,-0.10571381856923807,-0.10571381856923807,-8.20580045088891,-8.20580045088891,-8.20580045088891,0.0,0.0,0.0,24.139926932095083
2015-12-13,32.459023968775035,20.338211201912408,27.77293330537656,32.459023968775035,32.459023968775035,-8.525855631758127,-8.525855631758127,-8.525855631758127,-0.05039502617479581,-0.05039502617479581,-0.05039502617479581,-8.47546060558333,-8.47546060558333,-8.47546060558333,0.0,0.0,0.0,23.93316833701691
2015-12-14,32.46660673599684,20.40313918437189,27.23151382452088,32.46660673599684,32.46660673599684,-8.74451448822035,-8.74451448822035,-8.74451448822035,0.0031526351635846124,0.0031526351635846124,0.0031526351635846124,-8.747667123383936,-8.747667123383936,-8.747667123383936,0.0,0.0,0.0,23.72209224777649
2015-12-15,32.47418950321865,20.082593550718897,26.83839701285631,32.47418950321865,32.47418950321865,-8.938197200247654,-8.938197200247654,-8.938197200247654,0.08274960169459163,0.08274960169459163,0.08274960169459163,-9.020946801942245,-9.020946801942245,-9.020946801942245,0.0,0.0,0.0,23.535992302971
2015-12-16,32.481772270440466,19.718072663082285,26.747509860898077,32.481772270440466,32.481772270440466,-9.231391132289268,-9.231391132289268,-9.231391132289268,0.06240182981082027,0.06240182981082027,0.06240182981082027,-9.293792962100088,-9.293792962100088,-9.293792962100088,0.0,0.0,0.0,23.250381138151198
2015-12-17,32.48935503766227,19.65972840425736,26.051062623360128,32.48935503766227,32.48935503766227,-9.520429426792678,-9.520429426792678,-9.520429426792678,0.044259351299925156,0.044259351299925156,0.044259351299925156,-9.564688778092602,-9.564688778092602,-9.564688778092602,0.0,0.0,0.0,22.968925610869594
2015-12-18,32.49693780488408,19.392652729750306,26.100998075695866,32.49693780488408,32.49693780488408,-9.868584696601706,-9.868584696601706,-9.868584696601706,-0.036454573225145746,-0.036454573225145746,-0.036454573225145746,-9.83213012337656,-9.83213012337656,-9.83213012337656,0.0,0.0,0.0,22.62835310828237
2015-12-19,32.50452057210588,18.65054666448907,25.741183407686385,32.50452057210588,32.50452057210588,-10.200361271145706,-10.200361271145706,-10.200361271145706,-0.10571381856914265,-0.10571381856914265,-0.10571381856914265,-10.094647452576563,-10.094647452576563,-10.094647452576563,0.0,0.0,0.0,22.304159300960176
2015-12-20,32.512103339327695,18.503028162919257,25.604437899915673,32.512103339327695,32.512103339327695,-10.401221296487476,-10.401221296487476,-10.401221296487476,-0.05039502617472776,-0.05039502617472776,-0.05039502617472776,-10.350826270312746,-10.350826270312746,-10.350826270312746,0.0,0.0,0.0,22.110882042840217
2015-12-21,32.5196861065495,18.379836607554264,25.024543574013887,32.5196861065495,32.5196861065495,-10.596173143526949,-10.596173143526949,-10.596173143526949,0.0031526351636370583,0.0031526351636370583,0.0031526351636370583,-10.599325778690586,-10.599325778690586,-10.599325778690586,0.0,0.0,0.0,21.923512963022553
2015-12-22,32.527268873771305,18.410435078275032,25.518554025172392,32.527268873771305,32.527268873771305,-10.756145744324455,-10.756145744324455,-10.756145744324455,0.08274960169456025,0.08274960169456025,0.08274960169456025,-10.838895346019015,-10.838895346019015,-10.838895346019015,0.0,0.0,0.0,21.77112312944685
2015-12-23,32.53485164099312,18.018969416018745,24.838262740238754,32.53485164099312,32.53485164099312,-11.005986668694828,-11.005986668694828,-11.005986668694828,0.06240182981096139,0.06240182981096139,0.06240182981096139,-11.06838849850579,-11.06838849850579,-11.06838849850579,0.0,0.0,0.0,21.52886497229829
2015-12-24,32.54243440821492,17.945230237688538,25.028230973610672,32.54243440821492,32.54243440821492,-11.242514851426252,-11.242514851426252,-11.242514851426252,0.04425935130008509,0.04425935130008509,0.04425935130008509,-11.286774202726338,-11.286774202726338,-11.286774202726338,0.0,0.0,0.0,21.299919556788673
2015-12-25,32.55001717543673,17.869285185434467,24.715212418218126,32.55001717543673,32.55001717543673,-11.529599851061887,-11.529599851061887,-11.529599851061887,-0.036454573225182585,-0.036454573225182585,-0.036454573225182585,-11.493145277836705,-11.493145277836705,-11.493145277836705,0.0,0.0,0.0,21.02041732437484
2015-12-26,32.557599942658534,17.214657761609427,24.30259730827034,32.557599942658534,32.557599942658534,-11.792437669562343,-11.792437669562343,-11.792437669562343,-0.10571381856908127,-0.10571381856908127,-0.10571381856908127,-11.686723850993262,-11.686723850993262,-11.686723850993262,0.0,0.0,0.0,20.76516227309619
2015-12-27,32.56518270988035,17.161088692364814,23.925963626747023,32.56518270988035,32.56518270988035,-11.917258871390514,-11.917258871390514,-11.917258871390514,-0.0503950261747185,-0.0503950261747185,-0.0503950261747185,-11.866863845215795,-11.866863845215795,-11.866863845215795,0.0,0.0,0.0,20.64792383848983
2015-12-28,32.57276547710215,17.137888654108984,23.934591882141888,32.57276547710215,32.57276547710215,-12.02989792893357,-12.02989792893357,-12.02989792893357,0.0031526351636895194,0.0031526351636895194,0.0031526351636895194,-12.03305056409726,-12.03305056409726,-12.03305056409726,0.0,0.0,0.0,20.54286754816858
2015-12-29,32.58034824432396,17.153007635295182,24.110439142947314,32.58034824432396,32.58034824432396,-12.102147908595542,-12.102147908595542,-12.102147908595542,0.0827496016945601,0.0827496016945601,0.0827496016945601,-12.184897510290103,-12.184897510290103,-12.184897510290103,0.0,0.0,0.0,20.478200335728417
2015-12-30,32.58793101154576,17.02026839175173,23.807289958104782,32.58793101154576,32.58793101154576,-12.259738812918703,-12.259738812918703,-12.259738812918703,0.06240182981088885,0.06240182981088885,0.06240182981088885,-12.322140642729593,-12.322140642729593,-12.322140642729593,0.0,0.0,0.0,20.328192198627058
2015-12-31,32.59551377876757,16.741263109489754,23.729211737730733,32.59551377876757,32.59551377876757,-12.40037098799419,-12.40037098799419,-12.40037098799419,0.04425935130001701,0.04425935130001701,0.04425935130001701,-12.444630339294207,-12.444630339294207,-12.444630339294207,0.0,0.0,0.0,20.195142790773378
2016-01-01,32.58951674334012,16.71965823218469,23.22034704879895,32.58951674334012,32.58951674334012,-12.588775958673956,-12.588775958673956,-12.588775958673956,-0.03645457322521943,-0.03645457322521943,-0.03645457322521943,-12.552321385448739,-12.552321385448739,-12.552321385448739,0.0,0.0,0.0,20.000740784666164
2016-01-02,32.583519707912664,16.421374661920858,23.14560573314788,32.583519707912664,32.583519707912664,-12.750975172567298,-12.750975172567298,-12.750975172567298,-0.10571381856921083,-0.10571381856921083,-0.10571381856921083,-12.645261353998087,-12.645261353998087,-12.645261353998087,0.0,0.0,0.0,19.832544535345367
2016-01-03,32.577522672485216,16.488234123518374,23.169434932336035,32.577522672485216,32.577522672485216,-12.773972801374947,-12.773972801374947,-12.773972801374947,-0.0503950261747422,-0.0503950261747422,-0.0503950261747422,-12.723577775200207,-12.723577775200207,-12.723577775200207,0.0,0.0,0.0,19.80354987111027
2016-01-04,32.57152563705776,16.327481422230903,23.312691062770156,32.57152563705776,32.57152563705776,-12.784311884193604,-12.784311884193604,-12.784311884193604,0.003152635163601418,0.003152635163601418,0.003152635163601418,-12.787464519357208,-12.787464519357208,-12.787464519357208,0.0,0.0,0.0,19.787213752864155
2016-01-05,32.565528601630305,16.389140931839577,23.026252375023507,32.565528601630305,32.565528601630305,-12.754418223287367,-12.754418223287367,-12.754418223287367,0.08274960169456869,0.08274960169456869,0.08274960169456869,-12.837167824981934,-12.837167824981934,-12.837167824981934,0.0,0.0,0.0,19.81111037834294
2016-01-06,32.55953156620286,16.335701612851164,23.330606829675435,32.55953156620286,32.55953156620286,-12.810570574763558,-12.810570574763558,-12.810570574763558,0.062401829810898764,0.062401829810898764,0.062401829810898764,-12.872972404574456,-12.872972404574456,-12.872972404574456,0.0,0.0,0.0,19.748960991439297
2016-01-07,32.5535345307754,16.366923855005165,23.302594183627388,32.5535345307754,32.5535345307754,-12.850928695643416,-12.850928695643416,-12.850928695643416,0.04425935130005754,0.04425935130005754,0.04425935130005754,-12.895188046943472,-12.895188046943472,-12.895188046943472,0.0,0.0,0.0,19.702605835131983
2016-01-08,32.547537495347946,16.31485235529274,23.1663395587011,32.547537495347946,32.547537495347946,-12.940591683575303,-12.940591683575303,-12.940591683575303,-0.03645457322525627,-0.03645457322525627,-0.03645457322525627,-12.904137110350044,-12.904137110350044,-12.904137110350044,0.0,0.0,0.0,19.606945811772643
2016-01-09,32.54154045992049,16.13247016723786,22.844125253556914,32.54154045992049,32.54154045992049,-13.005857083806408,-13.005857083806408,-13.005857083806408,-0.10571381856927234,-0.10571381856927234,-0.10571381856927234,-12.900143265237139,-12.900143265237139,-12.900143265237139,0.0,0.0,0.0,19.535683376114083
2016-01-10,32.535543424493035,16.129842890588787,22.705373333835347,32.535543424493035,32.535543424493035,-12.93391682613257,-12.93391682613257,-12.93391682613257,-0.05039502617473294,-0.05039502617473294,-0.05039502617473294,-12.883521799957839,-12.883521799957839,-12.883521799957839,0.0,0.0,0.0,19.601626598360465
2016-01-11,32.52954638906559,16.01503678731732,23.017032327611638,32.52954638906559,32.52954638906559,-12.851419113881482,-12.851419113881482,-12.851419113881482,0.0031526351636538687,0.0031526351636538687,0.0031526351636538687,-12.854571749045137,-12.854571749045137,-12.854571749045137,0.0,0.0,0.0,19.678127275184103
2016-01-12,32.52354935363813,16.25162244526876,23.13127410422952,32.52354935363813,32.52354935363813,-12.730820440978821,-12.730820440978821,-12.730820440978821,0.08274960169457728,0.08274960169457728,0.08274960169457728,-12.8135700426734,-12.8135700426734,-12.8135700426734,0.0,0.0,0.0,19.79272891265931
2016-01-13,32.51755231821068,16.343913604670302,23.37833910883591,32.51755231821068,32.51755231821068,-12.69836597997821,-12.69836597997821,-12.69836597997821,0.062401829810908686,0.062401829810908686,0.062401829810908686,-12.760767809789119,-12.760767809789119,-12.760767809789119,0.0,0.0,0.0,19.819186338232473
2016-01-14,32.51155528278323,16.53998771126788,23.2492810425392,32.51155528278323,32.51155528278323,-12.652129546486943,-12.652129546486943,-12.652129546486943,0.04425935130000023,0.04425935130000023,0.04425935130000023,-12.696388897786944,-12.696388897786944,-12.696388897786944,0.0,0.0,0.0,19.859425736296284
2016-01-15,32.50555824735577,16.322481800909923,23.399713132617485,32.50555824735577,32.50555824735577,-12.657085173759542,-12.657085173759542,-12.657085173759542,-0.036454573225233926,-0.036454573225233926,-0.036454573225233926,-12.620630600534309,-12.620630600534309,-12.620630600534309,0.0,0.0,0.0,19.84847307359623
2016-01-16,32.499561211928324,16.53309164215729,23.27372705014942,32.499561211928324,32.499561211928324,-12.639380334580961,-12.639380334580961,-12.639380334580961,-0.10571381856921096,-0.10571381856921096,-0.10571381856921096,-12.533666516011749,-12.533666516011749,-12.533666516011749,0.0,0.0,0.0,19.86018087734736
2016-01-17,32.49356417650086,16.6875888275802,23.478485644860555,32.49356417650086,32.49356417650086,-12.486046412989145,-12.486046412989145,-12.486046412989145,-0.050395026174664875,-0.050395026174664875,-0.050395026174664875,-12.435651386814483,-12.435651386814483,-12.435651386814483,0.0,0.0,0.0,20.007517763511714
2016-01-18,32.48756714107342,16.38286764142904,23.54382668674484,32.48756714107342,32.48756714107342,-12.323575078025188,-12.323575078025188,-12.323575078025188,0.0031526351637167715,0.0031526351637167715,0.0031526351637167715,-12.326727713188905,-12.326727713188905,-12.326727713188905,0.0,0.0,0.0,20.163992063048234
2016-01-19,32.48157010564596,17.22418818032937,23.888569322122503,32.48157010564596,32.48157010564596,-12.124284269232303,-12.124284269232303,-12.124284269232303,0.08274960169448844,0.08274960169448844,0.08274960169448844,-12.20703387092679,-12.20703387092679,-12.20703387092679,0.0,0.0,0.0,20.357285836413652
