ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-01-04 00:00:00,2.6743658933827152,3.344616594185298,5.5938365941964925,2.6743658933827152,2.6743658933827152,1.7819322351374423,1.7819322351374423,1.7819322351374423,0.6283894999971801,0.6283894999971801,0.6283894999971801,0.10115367518870796,0.10115367518870796,0.10115367518870796,1.0523890599515542,1.0523890599515542,1.0523890599515542,0.0,0.0,0.0,4.4562981285201575
2022-01-05 00:00:00,2.6736265374386736,3.3509443124178357,5.7015423693358,2.6736265374386736,2.6736265374386736,1.853633968608731,1.853633968608731,1.853633968608731,0.6283894999981465,0.6283894999981465,0.6283894999981465,0.2061678058162043,0.2061678058162043,0.2061678058162043,1.0190766627943801,1.0190766627943801,1.0190766627943801,0.0,0.0,0.0,4.527260506047405
2022-01-06 00:00:00,2.6728871814946324,3.149923110567851,5.5691462877948075,2.6728871814946324,2.6728871814946324,1.7163795735038168,1.7163795735038168,1.7163795735038168,0.628389499999113,0.628389499999113,0.628389499999113,0.10209640000006773,0.10209640000006773,0.10209640000006773,0.985893673504636,0.985893673504636,0.985893673504636,0.0,0.0,0.0,4.389266754998449
2022-01-07 00:00:00,2.6721478255505913,3.2418519450423653,5.485634089514268,2.6721478255505913,2.6721478255505913,1.6615879429280558,1.6615879429280558,1.6615879429280558,0.6283895000009171,0.6283895000009171,0.6283895000009171,0.07950980257681198,0.07950980257681198,0.07950980257681198,0.9536886403503269,0.9536886403503269,0.9536886403503269,0.0,0.0,0.0,4.333735768478647
2022-01-08 00:00:00,2.6714084696065505,2.8106198224064785,5.204493034212025,2.6714084696065505,2.6714084696065505,1.3710899055551695,1.3710899055551695,1.3710899055551695,0.6283894999981123,0.6283894999981123,0.6283894999981123,-0.18059534211712397,-0.18059534211712397,-0.18059534211712397,0.9232957476741812,0.9232957476741812,0.9232957476741812,0.0,0.0,0.0,4.0424983751617205
2022-01-09 00:00:00,2.670669113662509,2.8568230136659816,5.204580829543153,2.670669113662509,2.670669113662509,1.3070084609196622,1.3070084609196622,1.3070084609196622,0.6283894999990787,0.6283894999990787,0.6283894999990787,-0.2168973236323622,-0.2168973236323622,-0.2168973236323622,0.8955162845529456,0.8955162845529456,0.8955162845529456,0.0,0.0,0.0,3.977677574582171
2022-01-10 00:00:00,2.6699297577184677,3.014281782437253,5.266375199565368,2.6699297577184677,2.6699297577184677,1.4080552680747151,1.4080552680747151,1.4080552680747151,0.6283895000000451,0.6283895000000451,0.6283895000000451,-0.09143501783315537,-0.09143501783315537,-0.09143501783315537,0.8711007859078255,0.8711007859078255,0.8711007859078255,0.0,0.0,0.0,4.077985025793183
2022-01-11 00:00:00,2.6691904017744266,3.0745744662012946,5.445598674286052,2.6691904017744266,2.6691904017744266,1.5802754331884143,1.5802754331884143,1.5802754331884143,0.6283894999972405,0.6283894999972405,0.6283894999972405,0.10115367518902643,0.10115367518902643,0.10115367518902643,0.8507322580021476,0.8507322580021476,0.8507322580021476,0.0,0.0,0.0,4.249465834962841
2022-01-12 00:00:00,2.668451045830385,3.1161767019208964,5.5418258859099545,2.668451045830385,2.668451045830385,1.6695681791175025,1.6695681791175025,1.6695681791175025,0.6283894999990445,0.6283894999990445,0.6283894999990445,0.20616780581645022,0.20616780581645022,0.20616780581645022,0.835010873302008,0.835010873302008,0.835010873302008,0.0,0.0,0.0,4.338019224947887
2022-01-13 00:00:00,2.667711689886344,3.0534963244520257,5.402308748669915,2.667711689886344,2.667711689886344,1.5549263837557192,1.5549263837557192,1.5549263837557192,0.6283895000000108,0.6283895000000108,0.6283895000000108,0.10209640000000311,0.10209640000000311,0.10209640000000311,0.8244404837557052,0.8244404837557052,0.8244404837557052,0.0,0.0,0.0,4.222638073642063
2022-01-14 00:00:00,2.666972333942303,3.004682701298895,5.355833734642855,2.666972333942303,2.666972333942303,1.5273165602144139,1.5273165602144139,1.5273165602144139,0.6283894999972062,0.6283894999972062,0.6283894999972062,0.07950980257727043,0.07950980257727043,0.07950980257727043,0.8194172576399373,0.8194172576399373,0.8194172576399373,0.0,0.0,0.0,4.194288894156717
2022-01-15 00:00:00,2.666232977998262,2.8189914023255067,5.148415690763494,2.666232977998262,2.666232977998262,1.2680148522530592,1.2680148522530592,1.2680148522530592,0.6283894999981726,0.6283894999981726,0.6283894999981726,-0.1805953421172206,-0.1805953421172206,-0.1805953421172206,0.8202206943721074,0.8202206943721074,0.8202206943721074,0.0,0.0,0.0,3.934247830251321
2022-01-16 00:00:00,2.6654936220542202,2.7045705389579036,4.992443618398104,2.6654936220542202,2.6654936220542202,1.2384993917277618,1.2384993917277618,1.2384993917277618,0.6283894999991391,0.6283894999991391,0.6283894999991391,-0.21689732363214007,-0.21689732363214007,-0.21689732363214007,0.8270072153607628,0.8270072153607628,0.8270072153607628,0.0,0.0,0.0,3.903993013781982
2022-01-17 00:00:00,2.664754266110179,2.9110066174519815,5.179992934074455,2.664754266110179,2.664754266110179,1.3767609506753353,1.3767609506753353,1.3767609506753353,0.6283895000001054,0.6283895000001054,0.6283895000001054,-0.09143501783292105,-0.09143501783292105,-0.09143501783292105,0.839806468508151,0.839806468508151,0.839806468508151,0.0,0.0,0.0,4.041515216785514
2022-01-18 00:00:00,2.664014910166138,3.0487496977976436,5.369594732217985,2.664014910166138,2.664014910166138,1.5880635960197478,1.5880635960197478,1.5880635960197478,0.6283894999973006,0.6283894999973006,0.6283894999973006,0.10115367518934487,0.10115367518934487,0.10115367518934487,0.8585204208331021,0.8585204208331021,0.8585204208331021,0.0,0.0,0.0,4.252078506185885
2022-01-19 00:00:00,2.6632755542220963,3.1382284474255924,5.379942538577824,2.6632755542220963,2.6632755542220963,1.7174825552218653,1.7174825552218653,1.7174825552218653,0.6283894999991048,0.6283894999991048,0.6283894999991048,0.20616780581631022,0.20616780581631022,0.20616780581631022,0.8829252494064505,0.8829252494064505,0.8829252494064505,0.0,0.0,0.0,4.380758109443962
2022-01-20 00:00:00,2.6625361982780555,3.0902051073266232,5.341250706825701,2.6625361982780555,2.6625361982780555,1.6431618768955814,1.6431618768955814,1.6431618768955814,0.6283895000000711,0.6283895000000711,0.6283895000000711,0.10209639999993853,0.10209639999993853,0.10209639999993853,0.9126759768955715,0.9126759768955715,0.9126759768955715,0.0,0.0,0.0,4.305698075173637
2022-01-21 00:00:00,2.661796821744443,3.2144877386096273,5.464755485522472,2.661796821744443,2.661796821744443,1.655213038576259,1.655213038576259,1.655213038576259,0.6283894999972663,0.6283894999972663,0.6283894999972663,0.07950980257718988,0.07950980257718988,0.07950980257718988,0.9473137360018027,0.9473137360018027,0.9473137360018027,0.0,0.0,0.0,4.317009860320702
2022-01-22 00:00:00,2.6610574452108304,2.9400918957801663,5.197573384566836,2.6610574452108304,2.6610574452108304,1.434069646251501,1.434069646251501,1.434069646251501,0.6283894999982329,0.6283894999982329,0.6283894999982329,-0.18059534211748288,-0.18059534211748288,-0.18059534211748288,0.986275488370751,0.986275488370751,0.986275488370751,0.0,0.0,0.0,4.095127091462332
2022-01-23 00:00:00,2.6603180686772183,2.9014443596061144,5.203102865857738,2.6603180686772183,2.6603180686772183,1.4403981458506396,1.4403981458506396,1.4403981458506396,0.628389500000037,0.628389500000037,0.628389500000037,-0.21689732363243036,-0.21689732363243036,-0.21689732363243036,1.028905969483033,1.028905969483033,1.028905969483033,0.0,0.0,0.0,4.100716214527858
2022-01-24 00:00:00,2.659578692143606,3.088201885242764,5.468274686991001,2.659578692143606,2.659578692143606,1.6114260649480994,1.6114260649480994,1.6114260649480994,0.6283894999972321,0.6283894999972321,0.6283894999972321,-0.09143501783331037,-0.09143501783331037,-0.09143501783331037,1.0744715827841775,1.0744715827841775,1.0744715827841775,0.0,0.0,0.0,4.271004757091705
2022-01-25 00:00:00,2.658839315609993,3.4009274050225464,5.729690033737255,2.658839315609993,2.658839315609993,1.8517191001118338,1.8517191001118338,1.8517191001118338,0.6283894999981986,0.6283894999981986,0.6283894999981986,0.10115367518910912,0.10115367518910912,0.10115367518910912,1.122175924924526,1.122175924924526,1.122175924924526,0.0,0.0,0.0,4.510558415721827
2022-01-26 00:00:00,2.658099939076381,3.574965753654041,5.847077041270246,2.658099939076381,2.658099939076381,2.005733896114333,2.005733896114333,2.005733896114333,0.6283894999991652,0.6283894999991652,0.6283894999991652,0.20616780581635274,0.20616780581635274,0.20616780581635274,1.1711765902988154,1.1711765902988154,1.1711765902988154,0.0,0.0,0.0,4.663833835190714
2022-01-27 00:00:00,2.6573605625427685,3.403388612513975,5.700343026175408,2.6573605625427685,2.6573605625427685,1.9510887777775472,1.9510887777775472,1.9510887777775472,0.6283895000001315,0.6283895000001315,0.6283895000001315,0.10209639999996334,0.10209639999996334,0.10209639999996334,1.2206028777774522,1.2206028777774522,1.2206028777774522,0.0,0.0,0.0,4.608449340320316
2022-01-28 00:00:00,2.656621186009156,3.4338205306178593,5.802280573358384,2.656621186009156,2.656621186009156,1.977473308610065,1.977473308610065,1.977473308610065,0.6283894999973266,0.6283894999973266,0.6283894999973266,0.079509802577067,0.079509802577067,0.079509802577067,1.2695740060356715,1.2695740060356715,1.2695740060356715,0.0,0.0,0.0,4.634094494619221
