,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
294,2010-10-22,30.69689372902853,27.987122830021757,35.10513297074985,30.69689372902853,30.69689372902853,0.8805227463816251,0.8805227463816251,0.8805227463816251,-0.054897477122052674,-0.054897477122052674,-0.054897477122052674,0.9354202235036778,0.9354202235036778,0.9354202235036778,0.0,0.0,0.0,31.577416475410157
295,2010-10-23,30.68459109176947,27.853920287250844,34.78565777792974,30.68459109176947,30.68459109176947,0.6390435187891156,0.6390435187891156,0.6390435187891156,-0.09814141493581524,-0.09814141493581524,-0.09814141493581524,0.7371849337249309,0.7371849337249309,0.7371849337249309,0.0,0.0,0.0,31.323634610558585
296,2010-10-24,30.672288454510408,27.90949213054171,34.58221972018731,30.672288454510408,30.672288454510408,0.496364906957716,0.496364906957716,0.496364906957716,-0.03547155667705693,-0.03547155667705693,-0.03547155667705693,0.5318364636347729,0.5318364636347729,0.5318364636347729,0.0,0.0,0.0,31.168653361468124
297,2010-10-25,30.65998581725135,27.701796721432267,34.49578251992935,30.65998581725135,30.65998581725135,0.3468419521640815,0.3468419521640815,0.3468419521640815,0.026469210111478677,0.026469210111478677,0.026469210111478677,0.3203727420526028,0.3203727420526028,0.3203727420526028,0.0,0.0,0.0,31.00682776941543
298,2010-10-26,30.64768317999229,27.393485303311156,34.377174032298264,30.64768317999229,30.64768317999229,0.1975490981627892,0.1975490981627892,0.1975490981627892,0.09368299136643565,0.09368299136643565,0.09368299136643565,0.10386610679635355,0.10386610679635355,0.10386610679635355,0.0,0.0,0.0,30.845232278155077
299,2010-10-27,30.635380542733234,27.12229296568952,33.93182584108212,30.635380542733234,30.635380542733234,-0.07609379410444077,-0.07609379410444077,-0.07609379410444077,0.040456990857008095,0.040456990857008095,0.040456990857008095,-0.11655078496144886,-0.11655078496144886,-0.11655078496144886,0.0,0.0,0.0,30.559286748628793
300,2010-10-28,30.623077905474172,27.006236110267803,33.465347211752324,30.623077905474172,30.623077905474172,-0.31179935583618373,-0.31179935583618373,-0.31179935583618373,0.027901256400067298,0.027901256400067298,0.027901256400067298,-0.33970061223625103,-0.33970061223625103,-0.33970061223625103,0.0,0.0,0.0,30.31127854963799
301,2010-10-29,30.61077526821511,26.37917610195017,33.391166147728676,30.61077526821511,30.61077526821511,-0.619275862082603,-0.619275862082603,-0.619275862082603,-0.054897477122202554,-0.054897477122202554,-0.054897477122202554,-0.5643783849604005,-0.5643783849604005,-0.5643783849604005,0.0,0.0,0.0,29.991499406132508
302,2010-10-30,30.598472630956053,26.689337541534375,33.21371827464656,30.598472630956053,30.598472630956053,-0.8875109274745397,-0.8875109274745397,-0.8875109274745397,-0.09814141493584193,-0.09814141493584193,-0.09814141493584193,-0.7893695125386979,-0.7893695125386979,-0.7893695125386979,0.0,0.0,0.0,29.710961703481512
303,2010-10-31,30.58616999369699,26.075316127936752,32.76542514706189,30.58616999369699,30.58616999369699,-1.0489402031619457,-1.0489402031619457,-1.0489402031619457,-0.035471556677250216,-0.035471556677250216,-0.035471556677250216,-1.0134686464846954,-1.0134686464846954,-1.0134686464846954,0.0,0.0,0.0,29.537229790535047
304,2010-11-01,30.573867356437933,25.91232021384176,32.899623514892596,30.573867356437933,30.573867356437933,-1.2090297580845726,-1.2090297580845726,-1.2090297580845726,0.026469210111576012,0.026469210111576012,0.026469210111576012,-1.2354989681961486,-1.2354989681961486,-1.2354989681961486,0.0,0.0,0.0,29.36483759835336
305,2010-11-02,30.56156471917887,25.807549324220904,32.51587018809925,30.56156471917887,30.56156471917887,-1.3606485785950575,-1.3606485785950575,-1.3606485785950575,0.09368299136643557,0.09368299136643557,0.09368299136643557,-1.4543315699614932,-1.4543315699614932,-1.4543315699614932,0.0,0.0,0.0,29.200916140583814
306,2010-11-03,30.549262081919817,25.405317328142797,32.42782943679563,30.549262081919817,30.549262081919817,-1.6284475704224268,-1.6284475704224268,-1.6284475704224268,0.040456990856998234,0.040456990856998234,0.040456990856998234,-1.668904561279425,-1.668904561279425,-1.668904561279425,0.0,0.0,0.0,28.92081451149739
307,2010-11-04,30.536959444660756,25.25103957347195,31.928603782670116,30.536959444660756,30.536959444660756,-1.8503402678384175,-1.8503402678384175,-1.8503402678384175,0.027901256400014104,0.027901256400014104,0.027901256400014104,-1.8782415242384318,-1.8782415242384318,-1.8782415242384318,0.0,0.0,0.0,28.686619176822337
308,2010-11-05,30.524656807401698,25.010649216494492,31.82154064827859,30.524656807401698,30.524656807401698,-2.136366418612145,-2.136366418612145,-2.136366418612145,-0.05489747712195574,-0.05489747712195574,-0.05489747712195574,-2.0814689414901895,-2.0814689414901895,-2.0814689414901895,0.0,0.0,0.0,28.388290388789553
309,2010-11-06,30.512354170142636,24.8578194226339,31.358483337721704,30.512354170142636,30.512354170142636,-2.375973643513309,-2.375973643513309,-2.375973643513309,-0.09814141493574462,-0.09814141493574462,-0.09814141493574462,-2.2778322285775645,-2.2778322285775645,-2.2778322285775645,0.0,0.0,0.0,28.136380526629328
310,2010-11-07,30.500051532883575,24.561988602175823,31.46214507251208,30.500051532883575,30.500051532883575,-2.5021815758307393,-2.5021815758307393,-2.5021815758307393,-0.03547155667723621,-0.03547155667723621,-0.03547155667723621,-2.466710019153503,-2.466710019153503,-2.466710019153503,0.0,0.0,0.0,27.997869957052835
311,2010-11-08,30.48774889562452,24.399698896354053,31.16781955885359,30.48774889562452,30.48774889562452,-2.6211571666678344,-2.6211571666678344,-2.6211571666678344,0.02646921011167335,0.02646921011167335,0.02646921011167335,-2.647626376779508,-2.647626376779508,-2.647626376779508,0.0,0.0,0.0,27.866591728956685
312,2010-11-09,30.47544625836546,24.276006348994922,31.05864047032747,30.47544625836546,30.47544625836546,-2.726577648888836,-2.726577648888836,-2.726577648888836,0.09368299136643274,0.09368299136643274,0.09368299136643274,-2.8202606402552686,-2.8202606402552686,-2.8202606402552686,0.0,0.0,0.0,27.748868609476624
313,2010-11-10,30.4631436211064,24.179707397639437,30.988643256204004,30.4631436211064,30.4631436211064,-2.9439976593554382,-2.9439976593554382,-2.9439976593554382,0.04045699085704947,0.04045699085704947,0.04045699085704947,-2.9844546502124882,-2.9844546502124882,-2.9844546502124882,0.0,0.0,0.0,27.51914596175096
314,2010-11-11,30.45084098384734,23.979915344085047,30.748922080727077,30.45084098384734,30.45084098384734,-3.1123158958644033,-3.1123158958644033,-3.1123158958644033,0.02790125640005169,0.02790125640005169,0.02790125640005169,-3.1402171522644546,-3.1402171522644546,-3.1402171522644546,0.0,0.0,0.0,27.338525087982937
315,2010-11-12,30.438538346588278,23.455173848430192,30.623882343671294,30.438538346588278,30.438538346588278,-3.3426227025442627,-3.3426227025442627,-3.3426227025442627,-0.05489747712210563,-0.05489747712210563,-0.05489747712210563,-3.287725225422157,-3.287725225422157,-3.287725225422157,0.0,0.0,0.0,27.095915644044016
316,2010-11-13,30.426235709329223,23.56639867794485,30.420323942956525,30.426235709329223,30.426235709329223,-3.525464057556369,-3.525464057556369,-3.525464057556369,-0.09814141493577508,-0.09814141493577508,-0.09814141493577508,-3.4273226426205943,-3.4273226426205943,-3.4273226426205943,0.0,0.0,0.0,26.900771651772853
317,2010-11-14,30.41393307207016,23.20639851790922,30.100863893523027,30.41393307207016,30.41393307207016,-3.5949866885253425,-3.5949866885253425,-3.5949866885253425,-0.03547155667725171,-0.03547155667725171,-0.03547155667725171,-3.559515131848091,-3.559515131848091,-3.559515131848091,0.0,0.0,0.0,26.81894638354482
318,2010-11-15,30.401630434811103,23.20635001517362,30.300404835115476,30.401630434811103,30.401630434811103,-3.658493359987572,-3.658493359987572,-3.658493359987572,0.02646921011151015,0.02646921011151015,0.02646921011151015,-3.6849625700990827,-3.6849625700990827,-3.6849625700990827,0.0,0.0,0.0,26.74313707482353
319,2010-11-16,30.389327797552042,23.204475050768956,30.26186198138288,30.389327797552042,30.389327797552042,-3.7107852154295475,-3.7107852154295475,-3.7107852154295475,0.09368299136643737,0.09368299136643737,0.09368299136643737,-3.8044682067959847,-3.8044682067959847,-3.8044682067959847,0.0,0.0,0.0,26.678542582122496
320,2010-11-17,30.37702516029298,22.872263719188325,29.81188232491941,30.37702516029298,30.37702516029298,-3.8785080860437606,-3.8785080860437606,-3.8785080860437606,0.04045699085698549,0.04045699085698549,0.04045699085698549,-3.918965076900746,-3.918965076900746,-3.918965076900746,0.0,0.0,0.0,26.49851707424922
321,2010-11-18,30.364722523033926,22.979115598166203,29.92332917840038,30.364722523033926,30.364722523033926,-4.001598568776008,-4.001598568776008,-4.001598568776008,0.027901256399989038,0.027901256399989038,0.027901256399989038,-4.029499825175998,-4.029499825175998,-4.029499825175998,0.0,0.0,0.0,26.36312395425792
322,2010-11-19,30.352419885774864,22.69450752772908,29.545949325993995,30.352419885774864,30.352419885774864,-4.1921116976011525,-4.1921116976011525,-4.1921116976011525,-0.054897477122255525,-0.054897477122255525,-0.054897477122255525,-4.1372142204788975,-4.1372142204788975,-4.1372142204788975,0.0,0.0,0.0,26.160308188173712
323,2010-11-20,30.340117248515806,22.623333998355683,29.60896896299953,30.340117248515806,30.340117248515806,-4.341466106082252,-4.341466106082252,-4.341466106082252,-0.09814141493567778,-0.09814141493567778,-0.09814141493567778,-4.243324691146574,-4.243324691146574,-4.243324691146574,0.0,0.0,0.0,25.998651142433555
324,2010-11-21,30.327814611256745,22.66522245472392,29.242825034208067,30.327814611256745,30.327814611256745,-4.3845718148693855,-4.3845718148693855,-4.3845718148693855,-0.03547155667734134,-0.03547155667734134,-0.03547155667734134,-4.349100258192044,-4.349100258192044,-4.349100258192044,0.0,0.0,0.0,25.94324279638736
325,2010-11-22,30.315511973997683,22.46947990182248,29.303444303187757,30.315511973997683,30.315511973997683,-4.4293700708360255,-4.4293700708360255,-4.4293700708360255,0.026469210111607477,0.026469210111607477,0.026469210111607477,-4.455839280947632,-4.455839280947632,-4.455839280947632,0.0,0.0,0.0,25.886141903161658
326,2010-11-23,30.30320933673863,22.33173915239093,29.09111855637851,30.30320933673863,30.30320933673863,-4.471162467656545,-4.471162467656545,-4.471162467656545,0.09368299136643454,0.09368299136643454,0.09368299136643454,-4.56484545902298,-4.56484545902298,-4.56484545902298,0.0,0.0,0.0,25.832046869082085
327,2010-11-24,30.290906699479567,22.12645980963703,28.934000362701248,30.290906699479567,30.290906699479567,-4.636946563295151,-4.636946563295151,-4.636946563295151,0.04045699085709083,0.04045699085709083,0.04045699085709083,-4.677403554152242,-4.677403554152242,-4.677403554152242,0.0,0.0,0.0,25.653960136184416
328,2010-11-25,30.27860406222051,22.03053728537975,28.91153671655342,30.27860406222051,30.27860406222051,-4.766854048728971,-4.766854048728971,-4.766854048728971,0.027901256400026615,0.027901256400026615,0.027901256400026615,-4.794755305128997,-4.794755305128997,-4.794755305128997,0.0,0.0,0.0,25.51175001349154
329,2010-11-26,30.266301424961448,21.844722028985263,28.626556224531072,30.266301424961448,30.266301424961448,-4.972973485335844,-4.972973485335844,-4.972973485335844,-0.0548974771220087,-0.0548974771220087,-0.0548974771220087,-4.918076008213836,-4.918076008213836,-4.918076008213836,0.0,0.0,0.0,25.293327939625605
330,2010-11-27,30.253998787702393,21.487786785165223,28.523702923838183,30.253998787702393,30.253998787702393,-5.1465936390235285,-5.1465936390235285,-5.1465936390235285,-0.09814141493583219,-0.09814141493583219,-0.09814141493583219,-5.048452224087696,-5.048452224087696,-5.048452224087696,0.0,0.0,0.0,25.107405148678865
331,2010-11-28,30.24169615044333,21.4531690158477,28.640542579726905,30.24169615044333,30.24169615044333,-5.222332607419233,-5.222332607419233,-5.222332607419233,-0.03547155667725318,-0.03547155667725318,-0.03547155667725318,-5.18686105074198,-5.18686105074198,-5.18686105074198,0.0,0.0,0.0,25.0193635430241
332,2010-11-29,30.229393513184274,21.049676693377638,28.32392164675898,30.229393513184274,30.229393513184274,-5.307682159995019,-5.307682159995019,-5.307682159995019,0.026469210111645772,0.026469210111645772,0.026469210111645772,-5.334151370106664,-5.334151370106664,-5.334151370106664,0.0,0.0,0.0,24.921711353189256
333,2010-11-30,30.231930191461064,21.63996399654278,28.328004210652278,30.231930191461064,30.231930191461064,-5.397344444005993,-5.397344444005993,-5.397344444005993,0.09368299136643166,0.09368299136643166,0.09368299136643166,-5.491027435372424,-5.491027435372424,-5.491027435372424,0.0,0.0,0.0,24.834585747455073
334,2010-12-01,30.234466869737858,21.326082290779645,27.92576139336527,30.234466869737858,30.234466869737858,-5.617578125898446,-5.617578125898446,-5.617578125898446,0.040456990857087975,0.040456990857087975,0.040456990857087975,-5.658035116755534,-5.658035116755534,-5.658035116755534,0.0,0.0,0.0,24.61688874383941
335,2010-12-02,30.23700354801465,21.107564870861616,27.894809680691655,30.23700354801465,30.23700354801465,-5.807649810628279,-5.807649810628279,-5.807649810628279,0.027901256400073658,0.027901256400073658,0.027901256400073658,-5.835551067028352,-5.835551067028352,-5.835551067028352,0.0,0.0,0.0,24.42935373738637
336,2010-12-03,30.239540226291442,20.844073172110573,27.71785617830829,30.239540226291442,30.239540226291442,-6.078672482872145,-6.078672482872145,-6.078672482872145,-0.054897477122158596,-0.054897477122158596,-0.054897477122158596,-6.023775005749988,-6.023775005749988,-6.023775005749988,0.0,0.0,0.0,24.160867743419296
337,2010-12-04,30.242076904568233,20.618110446816136,27.406030877591405,30.242076904568233,30.242076904568233,-6.320866669227608,-6.320866669227608,-6.320866669227608,-0.0981414149357349,-0.0981414149357349,-0.0981414149357349,-6.222725254291873,-6.222725254291873,-6.222725254291873,0.0,0.0,0.0,23.921210235340624
338,2010-12-05,30.24461358284503,20.39723802584295,27.428265615060738,30.24461358284503,30.24461358284503,-6.4677091406407055,-6.4677091406407055,-6.4677091406407055,-0.03547155667716501,-0.03547155667716501,-0.03547155667716501,-6.432237583963541,-6.432237583963541,-6.432237583963541,0.0,0.0,0.0,23.776904442204327
339,2010-12-06,30.247150261121824,20.11300405415068,26.989193356935964,30.247150261121824,30.247150261121824,-6.625498158403045,-6.625498158403045,-6.625498158403045,0.026469210111743115,0.026469210111743115,0.026469210111743115,-6.651967368514788,-6.651967368514788,-6.651967368514788,0.0,0.0,0.0,23.62165210271878
340,2010-12-07,30.249686939398615,20.198361784330995,27.046039525333995,30.249686939398615,30.249686939398615,-6.787711970308305,-6.787711970308305,-6.787711970308305,0.09368299136643632,0.09368299136643632,0.09368299136643632,-6.881394961674742,-6.881394961674742,-6.881394961674742,0.0,0.0,0.0,23.46197496909031
341,2010-12-08,30.25222361767541,19.850903465227763,26.744590161559046,30.25222361767541,30.25222361767541,-7.079377161019622,-7.079377161019622,-7.079377161019622,0.04045699085713219,0.04045699085713219,0.04045699085713219,-7.119834151876755,-7.119834151876755,-7.119834151876755,0.0,0.0,0.0,23.172846456655787
342,2010-12-09,30.2547602959522,19.556832035051418,26.633729037528504,30.2547602959522,30.2547602959522,-7.338542225149294,-7.338542225149294,-7.338542225149294,0.02790125640001101,0.02790125640001101,0.02790125640001101,-7.366443481549305,-7.366443481549305,-7.366443481549305,0.0,0.0,0.0,22.916218070802906
343,2010-12-10,30.257296974228993,19.1469434350632,26.119845741062253,30.257296974228993,30.257296974228993,-7.675137635969617,-7.675137635969617,-7.675137635969617,-0.054897477122181994,-0.054897477122181994,-0.054897477122181994,-7.620240158847434,-7.620240158847434,-7.620240158847434,0.0,0.0,0.0,22.582159338259377
344,2010-12-11,30.259833652505783,18.806529068680735,25.5339141837116,30.259833652505783,30.259833652505783,-7.978257651867571,-7.978257651867571,-7.978257651867571,-0.09814141493588932,-0.09814141493588932,-0.09814141493588932,-7.8801162369316815,-7.8801162369316815,-7.8801162369316815,0.0,0.0,0.0,22.28157600063821
