,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3623,2019-12-03,29.833572607715386,24.95983856544353,29.140299741427686,29.833572607715386,29.833572607715386,-2.830358710395518,-2.830358710395518,-2.830358710395518,0.041797199657286475,0.041797199657286475,0.041797199657286475,-2.8721559100528045,-2.8721559100528045,-2.8721559100528045,0.0,0.0,0.0,27.003213897319867
3624,2019-12-04,29.83399082702594,24.720803736701605,29.130420395714268,29.83399082702594,29.83399082702594,-2.9064381906125623,-2.9064381906125623,-2.9064381906125623,-0.005976234046663835,-0.005976234046663835,-0.005976234046663835,-2.9004619565658984,-2.9004619565658984,-2.9004619565658984,0.0,0.0,0.0,26.927552636413377
3625,2019-12-05,29.834409046336493,24.782116566884454,29.038637372686786,29.834409046336493,29.834409046336493,-2.917276157117067,-2.917276157117067,-2.917276157117067,0.008649228600058316,0.008649228600058316,0.008649228600058316,-2.9259253857171252,-2.9259253857171252,-2.9259253857171252,0.0,0.0,0.0,26.917132889219424
3626,2019-12-06,29.834827265647043,24.77455192061969,28.89176766206273,29.834827265647043,29.834827265647043,-2.9706997430654836,-2.9706997430654836,-2.9706997430654836,-0.022671018154107693,-0.022671018154107693,-0.022671018154107693,-2.948028724911376,-2.948028724911376,-2.948028724911376,0.0,0.0,0.0,26.86412752258156
3627,2019-12-07,29.8352454849576,24.74367977598559,28.986848282380688,29.8352454849576,29.8352454849576,-2.9808465291232302,-2.9808465291232302,-2.9808465291232302,-0.014570730855041288,-0.014570730855041288,-0.014570730855041288,-2.9662757982681893,-2.9662757982681893,-2.9662757982681893,0.0,0.0,0.0,26.85439895583437
3628,2019-12-08,29.835663704268153,24.960054851806273,29.003143755800263,29.835663704268153,29.835663704268153,-2.9568013454457107,-2.9568013454457107,-2.9568013454457107,0.023404464380048593,0.023404464380048593,0.023404464380048593,-2.9802058098257587,-2.9802058098257587,-2.9802058098257587,0.0,0.0,0.0,26.878862358822442
3629,2019-12-09,29.836081923578707,24.80480145706572,28.967617119429548,29.836081923578707,29.836081923578707,-3.0200398318152497,-3.0200398318152497,-3.0200398318152497,-0.03063290958144961,-0.03063290958144961,-0.03063290958144961,-2.9894069222338002,-2.9894069222338002,-2.9894069222338002,0.0,0.0,0.0,26.816042091763457
3630,2019-12-10,29.836500142889264,24.689998148792384,29.09173586088761,29.836500142889264,29.836500142889264,-2.9517317462970913,-2.9517317462970913,-2.9517317462970913,0.04179719965729384,0.04179719965729384,0.04179719965729384,-2.993528945954386,-2.993528945954386,-2.993528945954386,0.0,0.0,0.0,26.88476839659217
3631,2019-12-11,29.836918362199814,24.578095353932774,28.940830167433976,29.836918362199814,29.836918362199814,-2.998271005515945,-2.998271005515945,-2.998271005515945,-0.005976234046740884,-0.005976234046740884,-0.005976234046740884,-2.9922947714692043,-2.9922947714692043,-2.9922947714692043,0.0,0.0,0.0,26.838647356683868
3632,2019-12-12,29.837336581510367,24.69927365094745,28.83517528456552,29.837336581510367,29.837336581510367,-2.9768609762499536,-2.9768609762499536,-2.9768609762499536,0.008649228599994688,0.008649228599994688,0.008649228599994688,-2.9855102048499487,-2.9855102048499487,-2.9855102048499487,0.0,0.0,0.0,26.860475605260415
3633,2019-12-13,29.837754800820925,24.663487719051965,29.192580357166126,29.837754800820925,29.837754800820925,-2.9957429227733305,-2.9957429227733305,-2.9957429227733305,-0.022671018153839085,-0.022671018153839085,-0.022671018153839085,-2.973071904619491,-2.973071904619491,-2.973071904619491,0.0,0.0,0.0,26.842011878047593
3634,2019-12-14,29.838173020131478,24.757219274316682,28.87300194005819,29.838173020131478,29.838173020131478,-2.9695438950398825,-2.9695438950398825,-2.9695438950398825,-0.014570730855074552,-0.014570730855074552,-0.014570730855074552,-2.9549731641848074,-2.9549731641848074,-2.9549731641848074,0.0,0.0,0.0,26.868629125091594
3635,2019-12-15,29.838591239442028,24.814880531073953,29.20932215068007,29.838591239442028,29.838591239442028,-2.9079028736809063,-2.9079028736809063,-2.9079028736809063,0.023404464380227544,0.023404464380227544,0.023404464380227544,-2.9313073380611336,-2.9313073380611336,-2.9313073380611336,0.0,0.0,0.0,26.93068836576112
3636,2019-12-16,29.83900945875258,24.644393545782993,29.02525215980713,29.83900945875258,29.83900945875258,-2.9329016798127996,-2.9329016798127996,-2.9329016798127996,-0.030632909581403783,-0.030632909581403783,-0.030632909581403783,-2.902268770231396,-2.902268770231396,-2.902268770231396,0.0,0.0,0.0,26.90610777893978
3637,2019-12-17,29.83942767806314,25.0638626280587,29.225990910461327,29.83942767806314,29.83942767806314,-2.826353948038687,-2.826353948038687,-2.826353948038687,0.041797199657292054,0.041797199657292054,0.041797199657292054,-2.8681511476959796,-2.8681511476959796,-2.8681511476959796,0.0,0.0,0.0,27.013073730024452
3638,2019-12-18,29.839845897373692,25.01086883781384,29.22033795638904,29.839845897373692,29.839845897373692,-2.835319503890516,-2.835319503890516,-2.835319503890516,-0.005976234046722437,-0.005976234046722437,-0.005976234046722437,-2.8293432698437937,-2.8293432698437937,-2.8293432698437937,0.0,0.0,0.0,27.004526393483175
3639,2019-12-19,29.840264116684242,24.970251652306015,29.242896173734458,29.840264116684242,29.840264116684242,-2.777673064294638,-2.777673064294638,-2.777673064294638,0.008649228600117137,0.008649228600117137,0.008649228600117137,-2.7863222928947553,-2.7863222928947553,-2.7863222928947553,0.0,0.0,0.0,27.062591052389603
3640,2019-12-20,29.840682335994796,25.071718622409666,29.2436930869756,29.840682335994796,29.840682335994796,-2.7623155946206994,-2.7623155946206994,-2.7623155946206994,-0.022671018154001455,-0.022671018154001455,-0.022671018154001455,-2.739644576466698,-2.739644576466698,-2.739644576466698,0.0,0.0,0.0,27.078366741374097
3641,2019-12-21,29.841100555305353,25.1176699064224,29.34092983125169,29.841100555305353,29.841100555305353,-2.704505055313643,-2.704505055313643,-2.704505055313643,-0.014570730855380392,-0.014570730855380392,-0.014570730855380392,-2.689934324458263,-2.689934324458263,-2.689934324458263,0.0,0.0,0.0,27.13659549999171
3642,2019-12-22,29.841518774615906,25.175602807569675,29.205474595117497,29.841518774615906,29.841518774615906,-2.6144658087446877,-2.6144658087446877,-2.6144658087446877,0.023404464380119297,0.023404464380119297,0.023404464380119297,-2.637870273124807,-2.637870273124807,-2.637870273124807,0.0,0.0,0.0,27.22705296587122
3643,2019-12-23,29.841936993926456,25.101789025592584,29.433826944805247,29.841936993926456,29.841936993926456,-2.6148036433733655,-2.6148036433733655,-2.6148036433733655,-0.030632909581415853,-0.030632909581415853,-0.030632909581415853,-2.5841707337919497,-2.5841707337919497,-2.5841707337919497,0.0,0.0,0.0,27.22713335055309
3644,2019-12-24,29.842355213237013,25.295785191709648,29.585627012411592,29.842355213237013,29.842355213237013,-2.487780144909433,-2.487780144909433,-2.487780144909433,0.04179719965726961,0.04179719965726961,0.04179719965726961,-2.529577344566703,-2.529577344566703,-2.529577344566703,0.0,0.0,0.0,27.35457506832758
3645,2019-12-25,29.842773432547567,25.194212467165833,29.43230562480246,29.842773432547567,29.842773432547567,-2.4808141574260754,-2.4808141574260754,-2.4808141574260754,-0.005976234046703995,-0.005976234046703995,-0.005976234046703995,-2.4748379233793716,-2.4748379233793716,-2.4748379233793716,0.0,0.0,0.0,27.361959275121492
3646,2019-12-26,29.843191651858117,25.374878822247226,29.59489710530774,29.843191651858117,29.843191651858117,-2.4120396140207,-2.4120396140207,-2.4120396140207,0.008649228599926005,0.008649228599926005,0.008649228599926005,-2.420688842620626,-2.420688842620626,-2.420688842620626,0.0,0.0,0.0,27.431152037837418
3647,2019-12-27,29.843609871168674,25.31385743240793,29.441438920057212,29.843609871168674,29.843609871168674,-2.390508380890409,-2.390508380890409,-2.390508380890409,-0.022671018154163818,-0.022671018154163818,-0.022671018154163818,-2.3678373627362457,-2.3678373627362457,-2.3678373627362457,0.0,0.0,0.0,27.453101490278264
3648,2019-12-28,29.844028090479227,25.437925852267412,29.583439029310643,29.844028090479227,29.844028090479227,-2.331515098735981,-2.331515098735981,-2.331515098735981,-0.014570730855176248,-0.014570730855176248,-0.014570730855176248,-2.316944367880805,-2.316944367880805,-2.316944367880805,0.0,0.0,0.0,27.512512991743247
3649,2019-12-29,29.84444630978978,25.469094657903582,29.64744547380976,29.84444630978978,29.84444630978978,-2.245203476517361,-2.245203476517361,-2.245203476517361,0.023404464380149335,0.023404464380149335,0.023404464380149335,-2.2686079408975104,-2.2686079408975104,-2.2686079408975104,0.0,0.0,0.0,27.59924283327242
3650,2019-12-30,29.84486452910033,25.431066327065217,29.780168504152535,29.84486452910033,29.84486452910033,-2.253981107182129,-2.253981107182129,-2.253981107182129,-0.030632909581370025,-0.030632909581370025,-0.030632909581370025,-2.2233481976007585,-2.2233481976007585,-2.2233481976007585,0.0,0.0,0.0,27.590883421918203
3651,2019-12-31,29.845282748410888,25.64020948687951,29.859718177388004,29.845282748410888,29.845282748410888,-2.13979657231709,-2.13979657231709,-2.13979657231709,0.041797199657306765,0.041797199657306765,0.041797199657306765,-2.181593771974397,-2.181593771974397,-2.181593771974397,0.0,0.0,0.0,27.7054861760938
3652,2020-01-01,29.84570096772144,25.59036289853592,29.85298903446419,29.84570096772144,29.84570096772144,-2.1496465392490056,-2.1496465392490056,-2.1496465392490056,-0.005976234046685555,-0.005976234046685555,-0.005976234046685555,-2.1436703052023196,-2.1436703052023196,-2.1436703052023196,0.0,0.0,0.0,27.696054428472436
3653,2020-01-02,29.846119187031995,25.765440420010137,29.642781210230112,29.846119187031995,29.846119187031995,-2.101142014783742,-2.101142014783742,-2.101142014783742,0.008649228600048452,0.008649228600048452,0.008649228600048452,-2.1097912433837904,-2.1097912433837904,-2.1097912433837904,0.0,0.0,0.0,27.74497717224825
3654,2020-01-03,29.846537406342545,25.61046566548858,29.7095598315191,29.846537406342545,29.846537406342545,-2.1027222107626824,-2.1027222107626824,-2.1027222107626824,-0.0226710181541107,-0.0226710181541107,-0.0226710181541107,-2.080051192608572,-2.080051192608572,-2.080051192608572,0.0,0.0,0.0,27.743815195579863
3655,2020-01-04,29.846955625653102,25.725665606568832,30.05424554506775,29.846955625653102,29.846955625653102,-2.06899274809237,-2.06899274809237,-2.06899274809237,-0.014570730855279863,-0.014570730855279863,-0.014570730855279863,-2.05442201723709,-2.05442201723709,-2.05442201723709,0.0,0.0,0.0,27.777962877560732
3656,2020-01-05,29.847373844963656,25.6847136173633,29.94869838943713,29.847373844963656,29.847373844963656,-2.009347335001391,-2.009347335001391,-2.009347335001391,0.02340446438017938,0.02340446438017938,0.02340446438017938,-2.0327517993815705,-2.0327517993815705,-2.0327517993815705,0.0,0.0,0.0,27.838026509962265
3657,2020-01-06,29.84779206427421,25.701826742782238,29.888839458032688,29.84779206427421,29.84779206427421,-2.045399616083246,-2.045399616083246,-2.045399616083246,-0.030632909581448188,-0.030632909581448188,-0.030632909581448188,-2.014766706501798,-2.014766706501798,-2.014766706501798,0.0,0.0,0.0,27.802392448190965
3658,2020-01-07,29.848210283584766,25.769600323026154,30.11531940254437,29.848210283584766,29.848210283584766,-1.9582785419053703,-1.9582785419053703,-1.9582785419053703,0.041797199657206435,0.041797199657206435,0.041797199657206435,-2.000075741562577,-2.000075741562577,-2.000075741562577,0.0,0.0,0.0,27.889931741679398
3659,2020-01-08,29.848628502895316,25.623021792917196,30.02938106383871,29.848628502895316,29.848628502895316,-1.9941545123024522,-1.9941545123024522,-1.9941545123024522,-0.005976234046786917,-0.005976234046786917,-0.005976234046786917,-1.9881782782556652,-1.9881782782556652,-1.9881782782556652,0.0,0.0,0.0,27.854473990592865
3660,2020-01-09,29.84904672220587,25.748339259478662,29.985573403706876,29.84904672220587,29.84904672220587,-1.9698249856407029,-1.9698249856407029,-1.9698249856407029,0.008649228599984822,0.008649228599984822,0.008649228599984822,-1.9784742142406877,-1.9784742142406877,-1.9784742142406877,0.0,0.0,0.0,27.879221736565167
3661,2020-01-10,29.849464941516423,25.733351365690286,30.059042689955408,29.849464941516423,29.849464941516423,-1.9929475281784932,-1.9929475281784932,-1.9929475281784932,-0.022671018154295473,-0.022671018154295473,-0.022671018154295473,-1.9702765100241977,-1.9702765100241977,-1.9702765100241977,0.0,0.0,0.0,27.85651741333793
3662,2020-01-11,29.84988316082698,25.757546181854764,30.009361730697034,29.84988316082698,29.84988316082698,-1.9773965525242965,-1.9773965525242965,-1.9773965525242965,-0.014570730855110894,-0.014570730855110894,-0.014570730855110894,-1.9628258216691856,-1.9628258216691856,-1.9628258216691856,0.0,0.0,0.0,27.872486608302683
3663,2020-01-12,29.85030138013753,25.815394035027033,30.043005296638654,29.85030138013753,29.85030138013753,-1.9319024191641543,-1.9319024191641543,-1.9319024191641543,0.02340446438020941,0.02340446438020941,0.02340446438020941,-1.9553068835443634,-1.9553068835443634,-1.9553068835443634,0.0,0.0,0.0,27.918398960973377
3664,2020-01-13,29.850719599448084,25.78449788519249,29.997045101523426,29.850719599448084,29.850719599448084,-1.9774991637040558,-1.9774991637040558,-1.9774991637040558,-0.03063290958139416,-0.03063290958139416,-0.03063290958139416,-1.9468662541226616,-1.9468662541226616,-1.9468662541226616,0.0,0.0,0.0,27.873220435744027
3665,2020-01-14,29.85113781875864,25.806854263094113,30.03460052738508,29.85113781875864,29.85113781875864,-1.8948338048497708,-1.8948338048497708,-1.8948338048497708,0.04179719965724359,0.04179719965724359,0.04179719965724359,-1.936631004507014,-1.936631004507014,-1.936631004507014,0.0,0.0,0.0,27.95630401390887
3666,2020-01-15,29.85155603806919,25.705907334632734,29.940131936297224,29.85155603806919,29.85155603806919,-1.9297041407894178,-1.9297041407894178,-1.9297041407894178,-0.005976234046719838,-0.005976234046719838,-0.005976234046719838,-1.923727906742698,-1.923727906742698,-1.923727906742698,0.0,0.0,0.0,27.921851897279772
3667,2020-01-16,29.851974257379744,25.91000561166234,30.044372958555822,29.851974257379744,29.851974257379744,-1.8986534389944807,-1.8986534389944807,-1.8986534389944807,0.008649228599921196,0.008649228599921196,0.008649228599921196,-1.907302667594402,-1.907302667594402,-1.907302667594402,0.0,0.0,0.0,27.953320818385265
3668,2020-01-17,29.852392476690298,25.813274330464758,30.202574968571376,29.852392476690298,29.852392476690298,-1.909209771741812,-1.909209771741812,-1.909209771741812,-0.022671018153811364,-0.022671018153811364,-0.022671018153811364,-1.8865387535880007,-1.8865387535880007,-1.8865387535880007,0.0,0.0,0.0,27.943182704948487
3669,2020-01-18,29.852810696000855,25.728980256505302,30.06495154494352,29.852810696000855,29.852810696000855,-1.8752460955088741,-1.8752460955088741,-1.8752460955088741,-0.014570730855346383,-0.014570730855346383,-0.014570730855346383,-1.860675364653528,-1.860675364653528,-1.860675364653528,0.0,0.0,0.0,27.97756460049198
3670,2020-01-19,29.853228915311405,26.013667475244468,30.24689974491157,29.853228915311405,29.853228915311405,-1.80561967193693,-1.80561967193693,-1.80561967193693,0.02340446438009055,0.02340446438009055,0.02340446438009055,-1.8290241363170205,-1.8290241363170205,-1.8290241363170205,0.0,0.0,0.0,28.047609243374474
3671,2020-01-20,29.85364713462196,26.08940178932334,30.25948558391755,29.85364713462196,29.85364713462196,-1.821617092980345,-1.821617092980345,-1.821617092980345,-0.03063290958140623,-0.03063290958140623,-0.03063290958140623,-1.7909841833989388,-1.7909841833989388,-1.7909841833989388,0.0,0.0,0.0,28.03203004164161
3672,2020-01-21,29.854065353932516,26.023252189984134,30.16172497011542,29.854065353932516,29.854065353932516,-1.7042579410293424,-1.7042579410293424,-1.7042579410293424,0.04179719965728075,0.04179719965728075,0.04179719965728075,-1.746055140686623,-1.746055140686623,-1.746055140686623,0.0,0.0,0.0,28.149807412903172
3673,2020-01-22,29.85448357324307,26.17434995153932,30.06975794042624,29.85448357324307,29.85448357324307,-1.6998241409108377,-1.6998241409108377,-1.6998241409108377,-0.0059762340468212044,-0.0059762340468212044,-0.0059762340468212044,-1.6938479068640164,-1.6938479068640164,-1.6938479068640164,0.0,0.0,0.0,28.15465943233223
3674,2020-01-23,29.85490179255362,26.033189215595776,30.267842997703276,29.85490179255362,29.85490179255362,-1.6254436271506767,-1.6254436271506767,-1.6254436271506767,0.008649228599857568,0.008649228599857568,0.008649228599857568,-1.6340928557505343,-1.6340928557505343,-1.6340928557505343,0.0,0.0,0.0,28.229458165402942
