ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-09-25,29.195202876600575,26.070985082045144,30.39031339870176,29.195202876600575,29.195202876600575,-0.8421211574006864,-0.8421211574006864,-0.8421211574006864,0.00010227148757882337,0.00010227148757882337,0.00010227148757882337,-0.8422234288882653,-0.8422234288882653,-0.8422234288882653,0.0,0.0,0.0,28.35308171919989
2013-09-26,29.215695641708372,26.354064172648542,30.576620519219798,29.215695641708372,29.215695641708372,-0.8217294570910315,-0.8217294570910315,-0.8217294570910315,0.007710320339926328,0.007710320339926328,0.007710320339926328,-0.829439777430958,-0.829439777430958,-0.829439777430958,0.0,0.0,0.0,28.39396618461734
2013-09-27,29.23618840681616,26.295572440591734,30.50705904265957,29.23618840681616,29.23618840681616,-0.8420278516297858,-0.8420278516297858,-0.8420278516297858,-0.02384135210296908,-0.02384135210296908,-0.02384135210296908,-0.8181864995268167,-0.8181864995268167,-0.8181864995268167,0.0,0.0,0.0,28.394160555186374
2013-09-28,29.25668117192396,26.184488383450994,30.638080002561654,29.25668117192396,29.25668117192396,-0.8353650200515824,-0.8353650200515824,-0.8353650200515824,-0.026941478969437903,-0.026941478969437903,-0.026941478969437903,-0.8084235410821444,-0.8084235410821444,-0.8084235410821444,0.0,0.0,0.0,28.42131615187238
2013-09-29,29.27717393703176,26.389896875866043,30.529081291189403,29.27717393703176,29.27717393703176,-0.7727151406974627,-0.7727151406974627,-0.7727151406974627,0.027404122950135862,0.027404122950135862,0.027404122950135862,-0.8001192636475987,-0.8001192636475987,-0.8001192636475987,0.0,0.0,0.0,28.504458796334294
2013-09-30,29.29766670213956,26.383578694399976,30.536567526353785,29.29766670213956,29.29766670213956,-0.8195297146146482,-0.8195297146146482,-0.8195297146146482,-0.026273798351113358,-0.026273798351113358,-0.026273798351113358,-0.7932559162635349,-0.7932559162635349,-0.7932559162635349,0.0,0.0,0.0,28.47813698752491
2013-10-01,29.318159467247348,26.271461382518677,30.62765221179896,29.318159467247348,29.318159467247348,-0.7459943155479093,-0.7459943155479093,-0.7459943155479093,0.04183991464630958,0.04183991464630958,0.04183991464630958,-0.7878342301942189,-0.7878342301942189,-0.7878342301942189,0.0,0.0,0.0,28.572165151699437
2013-10-02,29.338652232355145,26.424605136710138,30.63187894901559,29.338652232355145,29.338652232355145,-0.7837746898164462,-0.7837746898164462,-0.7837746898164462,0.00010227148746096403,0.00010227148746096403,0.00010227148746096403,-0.783876961303907,-0.783876961303907,-0.783876961303907,0.0,0.0,0.0,28.554877542538698
2013-10-03,29.359144997462945,26.494153325710258,30.717937463624633,29.359144997462945,29.359144997462945,-0.7737209233207103,-0.7737209233207103,-0.7737209233207103,0.007710320339855852,0.007710320339855852,0.007710320339855852,-0.7814312436605662,-0.7814312436605662,-0.7814312436605662,0.0,0.0,0.0,28.585424074142235
2013-10-04,29.379637762570734,26.329472469383195,30.724266710238947,29.379637762570734,29.379637762570734,-0.8044110132583938,-0.8044110132583938,-0.8044110132583938,-0.02384135210312922,-0.02384135210312922,-0.02384135210312922,-0.7805696611552645,-0.7805696611552645,-0.7805696611552645,0.0,0.0,0.0,28.57522674931234
2013-10-05,29.400130527678535,26.565257526119684,30.923850593864046,29.400130527678535,29.400130527678535,-0.8083314690572414,-0.8083314690572414,-0.8083314690572414,-0.026941478969742177,-0.026941478969742177,-0.026941478969742177,-0.7813899900874992,-0.7813899900874992,-0.7813899900874992,0.0,0.0,0.0,28.591799058621294
2013-10-06,29.42062329278633,26.540958671740295,30.646307181820266,29.42062329278633,29.42062329278633,-0.7566094903326022,-0.7566094903326022,-0.7566094903326022,0.0274041229502884,0.0274041229502884,0.0274041229502884,-0.7840136132828905,-0.7840136132828905,-0.7840136132828905,0.0,0.0,0.0,28.66401380245373
2013-10-07,29.44111605789412,26.5098107884842,30.646079195828296,29.44111605789412,29.44111605789412,-0.8148564521824718,-0.8148564521824718,-0.8148564521824718,-0.02627379835111961,-0.02627379835111961,-0.02627379835111961,-0.7885826538313523,-0.7885826538313523,-0.7885826538313523,0.0,0.0,0.0,28.62625960571165
2013-10-08,29.46160882300192,26.53526792941188,30.916129106061454,29.46160882300192,29.46160882300192,-0.7534160077785825,-0.7534160077785825,-0.7534160077785825,0.04183991464630799,0.04183991464630799,0.04183991464630799,-0.7952559224248905,-0.7952559224248905,-0.7952559224248905,0.0,0.0,0.0,28.708192815223338
2013-10-09,29.482101588109717,26.525649767089607,31.000179984918148,29.482101588109717,29.482101588109717,-0.8041015435546924,-0.8041015435546924,-0.8041015435546924,0.00010227148735950954,0.00010227148735950954,0.00010227148735950954,-0.804203815042052,-0.804203815042052,-0.804203815042052,0.0,0.0,0.0,28.678000044555024
2013-10-10,29.502594353217514,26.589082877501443,30.827263523669217,29.502594353217514,29.502594353217514,-0.8078920156483632,-0.8078920156483632,-0.8078920156483632,0.007710320340053697,0.007710320340053697,0.007710320340053697,-0.8156023359884169,-0.8156023359884169,-0.8156023359884169,0.0,0.0,0.0,28.69470233756915
2013-10-11,29.52308711832531,26.573513280675833,30.833552185970532,29.52308711832531,29.52308711832531,-0.8534678059139927,-0.8534678059139927,-0.8534678059139927,-0.023841352103083368,-0.023841352103083368,-0.023841352103083368,-0.8296264538109094,-0.8296264538109094,-0.8296264538109094,0.0,0.0,0.0,28.669619312411317
2013-10-12,29.54357988343311,26.6191724064042,30.726845043837656,29.54357988343311,29.54357988343311,-0.8733845022673501,-0.8733845022673501,-0.8733845022673501,-0.02694147896958165,-0.02694147896958165,-0.02694147896958165,-0.8464430232977684,-0.8464430232977684,-0.8464430232977684,0.0,0.0,0.0,28.67019538116576
2013-10-13,29.5640726485409,26.616684347127862,30.962463489660383,29.5640726485409,29.5640726485409,-0.8387994018568381,-0.8387994018568381,-0.8387994018568381,0.027404122950197795,0.027404122950197795,0.027404122950197795,-0.8662035248070359,-0.8662035248070359,-0.8662035248070359,0.0,0.0,0.0,28.72527324668406
2013-10-14,29.584565413648697,26.54043548188727,30.955965503668498,29.584565413648697,29.584565413648697,-0.9153106802721523,-0.9153106802721523,-0.9153106802721523,-0.026273798351125862,-0.026273798351125862,-0.026273798351125862,-0.8890368819210265,-0.8890368819210265,-0.8890368819210265,0.0,0.0,0.0,28.669254733376544
2013-10-15,29.605058178756497,26.576215491070517,30.716392824539778,29.605058178756497,29.605058178756497,-0.8732027049202545,-0.8732027049202545,-0.8732027049202545,0.04183991464633395,0.04183991464633395,0.04183991464633395,-0.9150426195665885,-0.9150426195665885,-0.9150426195665885,0.0,0.0,0.0,28.731855473836244
2013-10-16,29.625550943864287,26.530156724384373,30.756373163040102,29.625550943864287,29.625550943864287,-0.9441823456908113,-0.9441823456908113,-0.9441823456908113,0.00010227148738653187,0.00010227148738653187,0.00010227148738653187,-0.9442846171781979,-0.9442846171781979,-0.9442846171781979,0.0,0.0,0.0,28.681368598173474
2013-10-17,29.646043708972087,26.66714281198381,30.76908648407379,29.646043708972087,29.646043708972087,-0.9690753750854673,-0.9690753750854673,-0.9690753750854673,0.007710320339784235,0.007710320339784235,0.007710320339784235,-0.9767856954252515,-0.9767856954252515,-0.9767856954252515,0.0,0.0,0.0,28.67696833388662
2013-10-18,29.666536474079884,26.51326186992589,30.681435039564658,29.666536474079884,29.666536474079884,-1.036364603034691,-1.036364603034691,-1.036364603034691,-0.02384135210303752,-0.02384135210303752,-0.02384135210303752,-1.0125232509316533,-1.0125232509316533,-1.0125232509316533,0.0,0.0,0.0,28.630171871045192
2013-10-19,29.687029239187673,26.423456433676378,30.469926166006243,29.687029239187673,29.687029239187673,-1.0783676009802319,-1.0783676009802319,-1.0783676009802319,-0.026941478969793212,-0.026941478969793212,-0.026941478969793212,-1.0514261220104388,-1.0514261220104388,-1.0514261220104388,0.0,0.0,0.0,28.60866163820744
2013-10-20,29.707522004295473,26.440544902615095,30.734671133779504,29.707522004295473,29.707522004295473,-1.0659687077224826,-1.0659687077224826,-1.0659687077224826,0.02740412295009812,0.02740412295009812,0.02740412295009812,-1.0933728306725807,-1.0933728306725807,-1.0933728306725807,0.0,0.0,0.0,28.64155329657299
2013-10-21,29.72801476940327,26.31404753515067,30.808421024657363,29.72801476940327,29.72801476940327,-1.16446510154975,-1.16446510154975,-1.16446510154975,-0.02627379835110258,-0.02627379835110258,-0.02627379835110258,-1.1381913031986475,-1.1381913031986475,-1.1381913031986475,0.0,0.0,0.0,28.56354966785352
2013-10-22,29.748507534511067,26.332362715833188,30.721217246806496,29.748507534511067,29.748507534511067,-1.143820210079515,-1.143820210079515,-1.143820210079515,0.04183991464623575,0.04183991464623575,0.04183991464623575,-1.1856601247257508,-1.1856601247257508,-1.1856601247257508,0.0,0.0,0.0,28.604687324431552
2013-10-23,29.76900029961886,26.525428068985512,30.755288403543126,29.76900029961886,29.76900029961886,-1.235409062551545,-1.235409062551545,-1.235409062551545,0.00010227148726867254,0.00010227148726867254,0.00010227148726867254,-1.2355113340388135,-1.2355113340388135,-1.2355113340388135,0.0,0.0,0.0,28.533591237067313
2013-10-24,29.789493064726656,26.32030276328941,30.392423797599243,29.789493064726656,29.789493064726656,-1.2797243942822247,-1.2797243942822247,-1.2797243942822247,0.007710320339912743,0.007710320339912743,0.007710320339912743,-1.2874347146221372,-1.2874347146221372,-1.2874347146221372,0.0,0.0,0.0,28.50976867044443
2013-10-25,29.809985829834453,26.326548203001128,30.715286265068002,29.809985829834453,29.809985829834453,-1.3649248406970171,-1.3649248406970171,-1.3649248406970171,-0.023841352102991663,-0.023841352102991663,-0.023841352102991663,-1.3410834885940255,-1.3410834885940255,-1.3410834885940255,0.0,0.0,0.0,28.445060989137435
2013-10-26,29.830478594942246,26.285707704438202,30.529844198437267,29.830478594942246,29.830478594942246,-1.4230227519544274,-1.4230227519544274,-1.4230227519544274,-0.026941478969679033,-0.026941478969679033,-0.026941478969679033,-1.3960812729847483,-1.3960812729847483,-1.3960812729847483,0.0,0.0,0.0,28.40745584298782
2013-10-27,29.850971360050046,26.395168557110846,30.530353048506583,29.850971360050046,29.850971360050046,-1.4246259914871469,-1.4246259914871469,-1.4246259914871469,0.02740412295012909,0.02740412295012909,0.02740412295012909,-1.452030114437276,-1.452030114437276,-1.452030114437276,0.0,0.0,0.0,28.4263453685629
2013-10-28,29.87146412515784,26.092604226519736,30.377176063278654,29.87146412515784,29.87146412515784,-1.534793178560218,-1.534793178560218,-1.534793178560218,-0.026273798351141846,-0.026273798351141846,-0.026273798351141846,-1.508519380209076,-1.508519380209076,-1.508519380209076,0.0,0.0,0.0,28.33667094659762
2013-10-29,29.89195689026564,26.144066852350498,30.485671997125998,29.89195689026564,29.89195689026564,-1.5232953369505609,-1.5232953369505609,-1.5232953369505609,0.041839914646234155,0.041839914646234155,0.041839914646234155,-1.565135251596795,-1.565135251596795,-1.565135251596795,0.0,0.0,0.0,28.36866155331508
2013-10-30,29.912449655373432,26.179151192284863,30.486686923670174,29.912449655373432,29.912449655373432,-1.621368270160588,-1.621368270160588,-1.621368270160588,0.00010227148744057653,0.00010227148744057653,0.00010227148744057653,-1.6214705416480286,-1.6214705416480286,-1.6214705416480286,0.0,0.0,0.0,28.291081385212845
2013-10-31,29.932942420481226,26.173768858127975,30.238899946318377,29.932942420481226,29.932942420481226,-1.669424222772654,-1.669424222772654,-1.669424222772654,0.0077103203401105895,0.0077103203401105895,0.0077103203401105895,-1.6771345431127642,-1.6771345431127642,-1.6771345431127642,0.0,0.0,0.0,28.26351819770857
2013-11-01,29.953435185589026,26.17484564210137,30.309247630220813,29.953435185589026,29.953435185589026,-1.7556039577302827,-1.7556039577302827,-1.7556039577302827,-0.023841352102930452,-0.023841352102930452,-0.023841352102930452,-1.7317626056273523,-1.7317626056273523,-1.7317626056273523,0.0,0.0,0.0,28.197831227858742
2013-11-02,29.973927950696822,26.178848393425667,30.29891713563017,29.973927950696822,29.973927950696822,-1.8119666223881137,-1.8119666223881137,-1.8119666223881137,-0.026941478969704554,-0.026941478969704554,-0.026941478969704554,-1.7850251434184092,-1.7850251434184092,-1.7850251434184092,0.0,0.0,0.0,28.16196132830871
2013-11-03,29.994420715804623,26.016831760998347,30.367631432935333,29.994420715804623,29.994420715804623,-1.8092316634788421,-1.8092316634788421,-1.8092316634788421,0.027404122950038495,0.027404122950038495,0.027404122950038495,-1.8366357864288807,-1.8366357864288807,-1.8366357864288807,0.0,0.0,0.0,28.185189052325782
2013-11-04,30.014913480912412,26.027101443055678,30.25018992499743,30.014913480912412,30.014913480912412,-1.9126322068033825,-1.9126322068033825,-1.9126322068033825,-0.026273798351115093,-0.026273798351115093,-0.026273798351115093,-1.8863584084522675,-1.8863584084522675,-1.8863584084522675,0.0,0.0,0.0,28.10228127410903
2013-11-05,30.03540624602021,25.95558214125572,30.326101501362007,30.03540624602021,30.03540624602021,-1.8921728804480307,-1.8921728804480307,-1.8921728804480307,0.04183991464619803,0.04183991464619803,0.04183991464619803,-1.9340127950942287,-1.9340127950942287,-1.9340127950942287,0.0,0.0,0.0,28.14323336557218
2013-11-06,30.055899011128,25.953758708998738,30.166152324431955,30.055899011128,30.055899011128,-1.9793764798978117,-1.9793764798978117,-1.9793764798978117,0.00010227148733912643,0.00010227148733912643,0.00010227148733912643,-1.979478751385151,-1.979478751385151,-1.979478751385151,0.0,0.0,0.0,28.07652253123019
2013-11-07,30.0763917762358,25.857608011582094,30.344643105403996,30.0763917762358,30.0763917762358,-2.0149881722658356,-2.0149881722658356,-2.0149881722658356,0.007710320340040113,0.007710320340040113,0.007710320340040113,-2.0226984926058758,-2.0226984926058758,-2.0226984926058758,0.0,0.0,0.0,28.061403603969964
2013-11-08,30.0968845413436,25.881374681339818,30.256802230590676,30.0968845413436,30.0968845413436,-2.087518563234259,-2.087518563234259,-2.087518563234259,-0.023841352102884596,-0.023841352102884596,-0.023841352102884596,-2.063677211131375,-2.063677211131375,-2.063677211131375,0.0,0.0,0.0,28.00936597810934
2013-11-09,30.117377306451388,25.71726630513273,30.11989944998022,30.117377306451388,30.117377306451388,-2.12942324437438,-2.12942324437438,-2.12942324437438,-0.026941478969730075,-0.026941478969730075,-0.026941478969730075,-2.1024817654046495,-2.1024817654046495,-2.1024817654046495,0.0,0.0,0.0,27.98795406207701
2013-11-10,30.13787007155919,25.92345260554583,30.277640800389616,30.13787007155919,30.13787007155919,-2.1118333700312757,-2.1118333700312757,-2.1118333700312757,0.02740412295019103,0.02740412295019103,0.02740412295019103,-2.139237492981467,-2.139237492981467,-2.139237492981467,0.0,0.0,0.0,28.026036701527914
2013-11-11,30.158362836666985,25.806318003850382,30.129996014709118,30.158362836666985,30.158362836666985,-2.2003970046305383,-2.2003970046305383,-2.2003970046305383,-0.026273798351091802,-0.026273798351091802,-0.026273798351091802,-2.1741232062794467,-2.1741232062794467,-2.1741232062794467,0.0,0.0,0.0,27.957965832036447
2013-11-12,30.178855601774778,26.08171825005848,30.200754914882033,30.178855601774778,30.178855601774778,-2.165524570872949,-2.165524570872949,-2.165524570872949,0.04183991464625852,0.04183991464625852,0.04183991464625852,-2.2073644855192076,-2.2073644855192076,-2.2073644855192076,0.0,0.0,0.0,28.013331030901828
2013-11-13,30.199348366882578,25.81385858212506,30.30376667578372,30.199348366882578,30.199348366882578,-2.2391231652023014,-2.2391231652023014,-2.2391231652023014,0.00010227148736614876,0.00010227148736614876,0.00010227148736614876,-2.2392254366896673,-2.2392254366896673,-2.2392254366896673,0.0,0.0,0.0,27.960225201680277
2013-11-14,30.21984113199037,25.685879311859207,30.08939522787627,30.21984113199037,30.21984113199037,-2.262288811215981,-2.262288811215981,-2.262288811215981,0.00771032034016862,0.00771032034016862,0.00771032034016862,-2.26999913155615,-2.26999913155615,-2.26999913155615,0.0,0.0,0.0,27.95755232077439
2013-11-15,30.24033389709817,25.816749007661105,30.061845051786893,30.24033389709817,30.24033389709817,-2.323838342350209,-2.323838342350209,-2.323838342350209,-0.02384135210305243,-0.02384135210305243,-0.02384135210305243,-2.2999969902471564,-2.2999969902471564,-2.2999969902471564,0.0,0.0,0.0,27.91649555474796
2013-11-16,30.260826662205965,25.74418437706005,29.999204819225827,30.260826662205965,30.260826662205965,-2.356478882395645,-2.356478882395645,-2.356478882395645,-0.026941478969801945,-0.026941478969801945,-0.026941478969801945,-2.3295374034258427,-2.3295374034258427,-2.3295374034258427,0.0,0.0,0.0,27.90434777981032
